order,P,T,L,ST,m,dgr,M_v=8e+6
0,808804.2129636644,31.284171868721057,3524.402678342055,0.017551536707578128,5.15,-1700000.0
1,1603146.0158394026,31.118027757611628,859.4306910718788,0.002400644702232938,5.184422110552764,-680571.9468318817
2,2583754.56505421,31.0200401404732,324.5660978302594,0.0006890078096358084,5.218844221105528,-285189.5404022019
3,3680929.922750026,30.962288666410696,158.5573421170161,0.000264434998898382,5.253266331658292,-159067.4696121446
4,4854215.23234898,30.9296453438421,90.9588104663561,0.00012419753033682555,5.287688442211055,-101289.3233425774
5,6077546.480297871,30.913925551436908,58.12493641896108,6.637436011062147e-05,5.322110552763819,-71721.70668699045
6,7335204.452179746,30.90999331357705,40.08048657847252,3.870947129419464e-05,5.356532663316584,-55130.26563456895
7,8615201.92640313,30.91476390523379,29.24433522675319,2.4223163288002838e-05,5.390954773869347,-44544.42454784777
8,9909153.695752693,30.92611444054746,22.28284810493422,1.6011144219380473e-05,5.425376884422111,-37334.42132838893
9,11210278.14152477,30.942624949737752,17.57077057376633,1.1057802525009879e-05,5.459798994974875,-32165.911066575107
10,12513984.70528385,30.963178483385132,14.24314043543075,7.921171757090712e-06,5.494221105527639,-28272.52854506953
11,13816336.706720507,30.98698585999766,11.81128328366072,5.8523138219018435e-06,5.528643216080402,-25232.592943345582
12,15114235.926089078,31.013438264132258,9.982663884965387,4.4364172075932964e-06,5.563065326633167,-22812.555568113483
13,16405200.11850243,31.042057247396343,8.574181814343072,3.4350646674876337e-06,5.59748743718593,-20865.053746062793
14,17687378.330126062,31.072441830280752,7.466651039287569,2.7068566412568594e-06,5.631909547738694,-19280.938887144923
15,18958682.906153306,31.104340104222196,6.580633262910545,2.165875488637809e-06,5.666331658291457,-17971.210737243684
16,20218102.223368425,31.137457040833844,5.860554616503967,1.7566999527041382e-06,5.700753768844222,-16866.458284311353
17,21464489.396424443,31.171588493605423,5.267413394829562,1.4426642792143915e-06,5.735175879396985,-15915.994469881776
18,22696882.931116037,31.206566086328863,4.77300166413078,1.1984235822402978e-06,5.769597989949749,-15085.048242076655
19,23914530.297446396,31.24224194877789,4.356495967304612,1.0060813802971705e-06,5.804020100502512,-14349.760587786095
20,25116809.99067978,31.278491438383604,4.002285056914847,8.528270114548829e-07,5.838442211055277,-13693.066457057537
21,26303204.306911893,31.31520920427938,3.698486553316221,7.294063917346725e-07,5.872864321608041,-13102.30222170596
22,27473312.461345904,31.352301924950623,3.435918157976018,6.289907147916739e-07,5.907286432160804,-12567.71896085953
23,28627149.227084856,31.38964509819509,3.20729509361655,5.464909788682931e-07,5.941708542713569,-12081.557824748346
24,29763522.19835659,31.42729162369718,3.007244587772065,4.782191803413694e-07,5.976130653266332,-11637.875618855622
