order,P,T,L,ST,m,dgr,M_v=8e+6;g_in=110.96950091484014
0,420380.946140638,35.59559284401429,43825.3329306128,0.19274793762223796,6.2,-2499999.9821860744
1,870197.1122413843,35.40089000530018,8833.04510965528,0.03207293869250957,6.24422110552763,-1691063.5616892409
2,1561235.1152177495,35.26165807778848,2628.661281225,0.0067787756589849065,6.28844221105527,-763016.6359215514
3,2433329.0280258534,35.171696115162305,1062.50149307033,0.0021505126393886187,6.33266331658291,-342470.8720315833
4,3429234.3818978453,35.1160077879915,530.78769956223,0.0008657030881351144,6.37688442211055,-192984.54865574464
5,4509340.476872148,35.08362280199855,306.342924829238,0.0004138964717955366,6.42110552763819,-123700.068551017
6,5647153.429527427,35.06752522719044,195.668315601452,0.0002242934808883088,6.46532663316582,-86503.57556242196
7,6824453.235608604,35.06320657062047,134.559681484781,0.00013274843878361063,6.50954773869346,-65694.03358661768
8,8028251.561334962,35.067670697918096,97.8353133082052,8.422753748268251e-05,6.5537688442211,-52551.897733562146
9,9248989.911123242,35.07884926479852,74.2756633515268,5.64837266304117e-05,6.59798994974874,-43604.462596555284
10,10479447.591121547,35.09526648642264,58.361180116539,3.959846703481018e-05,6.64221105527638,-37229.12117285035
11,11714050.259650335,35.11583634539125,47.1538203158025,2.8796791403790744e-05,6.68643216080402,-32477.799655411643
12,12948435.308921738,35.13973802973717,38.9864684262697,2.1598294092747255e-05,6.73065326633165,-28793.11177705491
13,14179102.64022719,35.16634267733159,32.8622061774753,1.6628564309879557e-05,6.77487437185929,-25861.459993687404
14,15403283.279973645,35.19515010479659,28.1575802926638,1.3089529338487686e-05,6.81909547738693,-23495.562146405624
15,16618685.048952807,35.225767235140914,24.4681849751939,1.0500199693920509e-05,6.86331658291457,-21569.065400564137
16,17823473.917281196,35.25787175808118,21.5228285518904,8.561567830584722e-06,6.90753768844221,-19983.46852469611
17,19016138.13480601,35.29120050765367,19.1346307649564,7.0816659588133e-06,6.95175879396985,-18658.120065284744
18,20195436.19093601,35.3255358263944,17.1716018306083,5.933091625334246e-06,6.99597989949748,-17530.61723305514
19,21360357.941504486,35.36069525103747,15.5384612504982,5.028672013833591e-06,7.04020100502512,-16554.775125810833
20,22510076.476760443,35.39652412640967,14.1651181178619,4.307105859768918e-06,7.08442211055276,-15698.098014382664
21,23643907.714838527,35.43289322618442,12.9991292092303,3.7244492525589602e-06,7.1286432160804,-14937.815618443146
22,24761307.042237017,35.46969071392181,12.000625161626,3.2487872482877295e-06,7.17286432160804,-14257.325855133458
23,25861846.72929191,35.5068187923255,11.138867352535,2.8565013745392277e-06,7.21708542713567,-13644.067963383632
24,26945153.18205619,35.54419990838724,10.3899114305894,2.5299702171411e-06,7.26130653266331,-13088.29774308183
25,28011021.288466495,35.58175169071369,9.73475777288149,2.255812573883781e-06,7.30552763819095,-12582.260062301833
26,29059180.037015118,35.61942399177494,9.15837760207681,2.0238358929711955e-06,7.34974874371859,-12119.649104076416
27,30089560.961321738,35.657150039289895,8.64852965160769,1.826066138075224e-06,7.39396984924623,-11695.222633010944
28,31102025.499355055,35.694890071035424,8.19537033678572,1.6563313129512307e-06,7.43819095477386,-11304.511017845498
