order,P,T,L,ST,m,dgr,M_v=8e+6,g_in=16.863586562010802
0,2044525.7490526102,26.618744358588366,141.290173235758,0.0007552484868669032,4.12,-100000.0
1,3345986.1154969702,26.524624680066587,51.7450067423998,0.00019327519863958272,4.149547738693467,-41946.43603747854
2,4756993.755899925,26.47526773492094,25.4200946674825,7.23135496057612e-05,4.179095477386935,-23782.864153000974
3,6235206.50400149,26.45172674989073,14.7940456048574,3.383431612712722e-05,4.208643216080402,-15820.551973638982
4,7753694.175628521,26.444989080538726,9.60884187434731,1.83145494357266e-05,4.238190954773869,-11799.065601512262
5,9439593.887692947,26.433209993689065,6.50259771264073,1.0463330375424087e-05,4.2677386934673365,-9227.133529316465
6,10856213.570895366,26.462590532052293,4.98557131051126,7.0920113179121125e-06,4.297286432160804,-7813.865497558225
7,12420361.403521402,26.48176068937458,3.8519262080911,4.8545141558908445e-06,4.326834170854271,-6706.89989812295
8,13984369.938657923,26.505716721465134,3.0766168537627,3.4780150592480694e-06,4.356381909547738,-5882.494350679601
9,15543654.167172626,26.533425524409665,2.52395720255889,2.5852722112503263e-06,4.385929648241206,-5250.847286642931
10,17094610.24322775,26.564124443665875,2.11653336153215,1.980701571519771e-06,4.41547738693467,-4759.926469464189
11,18222674.17192564,26.451934219114428,1.80769545163573,1.5881740948689388e-06,4.415477386934673,-4509.101711905407
12,19723651.53972835,26.489800078437185,1.56804125530037,1.2748157152227978e-06,4.44502512562814,-4177.527282830684
13,21210844.694913454,26.529214980250146,1.37833554581883,1.0424015065980372e-06,4.474572864321607,-3900.970318421961
14,22682785.685383305,26.569889802361573,1.22557206548259,8.66199792962505e-07,4.504120603015075,-3664.617320385066
15,24138263.53183068,26.611590086931347,1.10071427019489,7.300251159719957e-07,4.533668341708542,-3459.108126786694
16,25576305.106721636,26.654120763326343,0.997326567728221,6.229852988242093e-07,4.563216080402009,-3278.1828702127154
17,26996099.227013126,26.697321330917028,0.910730375781322,5.375722456719528e-07,4.5927638190954765,-3117.4403306310487
