order,P,T,L_s,ST,M,a=0.3,M_c=4.2
0,399634.22002724226,27.95129857472576,5550.444888381142,0.07194731732961211,4.28
1,1236279.838162622,27.652524143322918,528.7798444629518,0.003848790674087709,4.311256281407036
2,2383732.1141128144,27.505885366311592,137.5640272483448,0.0006434167772179361,4.34251256281407
3,3694867.5302468557,27.42885931985988,56.45652897466224,0.00019109417406157965,4.373768844221106
4,5101854.311701724,27.388764957155303,29.48450513052686,7.768289402486485e-05,4.405025125628141
5,6568169.194837827,27.371025007946805,17.81699562168624,3.831004623282162e-05,4.436281407035176
6,8071546.5670838095,27.368064322600098,11.861677947306699,2.1508351088356417e-05,4.467537688442211
7,9597238.001414027,27.37548376772734,8.45791140684792,1.324631276117395e-05,4.498793969849246
8,11134917.939632053,27.390512218133022,6.346304059378251,8.742076685043652e-06,4.530050251256282
9,12677042.047428943,27.411297425508472,4.952556975857287,6.086565753645599e-06,4.561306532663317
10,14217940.401118468,27.43654122868937,3.9869934973299643,4.421944711808221e-06,4.592562814070352
11,15753256.256484227,27.46529964834056,3.2916001078024517,3.325714557842962e-06,4.623819095477387
12,17279572.557701048,27.496866804115893,2.7746309309459893,2.573983066328503e-06,4.655075376884422
13,18794207.50969478,27.530698421526523,2.380010576094729,2.0407674336360937e-06,4.686331658291458
14,20294992.615341716,27.56637077997875,2.0719964117074205,1.651577855067365e-06,4.717587939698492
15,21780201.235024337,27.603544823879304,1.8269582124565011,1.3604599287334457e-06,4.748844221105528
16,23248414.21326354,27.641947134207825,1.628790019637112,1.1380278977786315e-06,4.780100502512563
17,24698527.0522978,27.6813519505904,1.4662160992840338,9.648915655477013e-07,4.8113567839195985
18,26129621.064757362,27.721573500208347,1.331159177237558,8.279054061650849e-07,4.842613065326633
19,27540965.663507648,27.762456016002254,1.217710480001265,7.179376131921177e-07,4.8738693467336685
20,28931972.671682872,27.80386878427359,1.1214710311158673,6.285101309244482e-07,4.905125628140704
21,30302189.860932235,27.84569956818692,1.0391083887942598,5.549355235156788e-07,4.936381909547739
22,31651259.970410205,27.88785327695092,0.9680640644593589,4.937660517312726e-07,4.967638190954774
23,32978924.516938277,27.930247006736366,0.9063450569392525,4.4242399355470175e-07,4.998894472361809
24,34284984.2708079,27.97281069123172,0.8523828386941129,3.989567860386164e-07,5.030150753768845
25,35569317.63861605,28.015482244991922,0.8049271823900233,3.618647009075682e-07,5.061407035175879
26,36831858.74229532,28.058207098927802,0.7629713218551912,3.2998223779592087e-07,5.0926633165829145
27,38072579.782319844,28.10093856032017,0.7256994784922242,3.02394892031425e-07,5.12391959798995
28,39291499.458181135,28.14363524344234,0.6924426151413761,2.7837702717447386e-07,5.155175879396985
29,40488665.95220324,28.186260585561133,0.6626488630813137,2.5734768686825846e-07,5.186432160804021
30,41664184.79823633,28.228782082359373,0.6358593765124515,2.388378304750171e-07,5.217688442211055
31,42818114.08787123,28.271172731736854,0.6116896918906538,2.2246575576557126e-07,5.248944723618091
32,43950638.848449126,28.31340514272704,0.5898161051575692,2.079182501130038e-07,5.280201005025126
33,45061887.16583216,28.35545843533076,0.5699649080981201,1.9493718025733789e-07,5.3114572864321605
34,46152036.0840025,28.397311746015205,0.5519021364836804,1.8330759247012707e-07,5.342713567839196
35,47221268.5199855,28.438947435171375,0.5354274615152165,1.7284987837862264e-07,5.373969849246231
36,48269780.76517799,28.480349835136263,0.5203689956639511,1.634131966373926e-07,5.405226130653267
37,49297764.481670946,28.521507189618852,0.5065784600209436,1.5487012783466187e-07,5.436482412060302
38,50305461.04408431,28.56240457138537,0.493925887256934,1.47111915547326e-07,5.467738693467337
39,51293082.59061152,28.603030294540797,0.48229808033040705,1.40045813238323e-07,5.498994974874372
40,52260861.06578082,28.643377452956177,0.4715975039775575,1.3359283620604787e-07,5.5302512562814075
41,53209049.0366612,28.683433070586133,0.4617363328661891,1.2768405861610029e-07,5.561507537688442
42,54137841.94057971,28.723196312086856,0.4526397379102215,1.2226094628573733e-07,5.592763819095477
43,55047547.25668197,28.762653757551632,0.4442387943370894,1.1727151908458845e-07,5.624020100502513
44,55938362.76019346,28.801803159221045,0.4364739479019657,1.1267125513310849e-07,5.655276381909548
45,56810567.57173776,28.840638718896702,0.42929233910993225,1.0842106444311152e-07,5.686532663316584
46,57664415.62167868,28.879154191745737,0.42264577631595956,1.0448643172304899e-07,5.717788944723618
47,58500146.13510067,28.917348257621697,0.41649208075213806,1.0083717985108178e-07,5.7490452261306535
48,59318054.536062464,28.955213097012706,0.4107924764684253,9.744644916579424e-08,5.780301507537688
49,60118307.80972136,28.992753715748044,0.40551365214387514,9.429092790450578e-08,5.811557788944723
50,60901253.55663716,29.02996019861612,0.40062358475935755,9.134927839094485e-08,5.842814070351759
51,61667102.48048026,29.066833704505548,0.39609481615090947,8.860292973814155e-08,5.874070351758794
52,62416099.58602906,29.10337429204648,0.3919021870552647,8.603527367207272e-08,5.90532663316583
53,63148554.746065415,29.13957543379997,0.3880221757316302,8.363113012647941e-08,5.936582914572864
54,63864642.77672182,29.175442312841703,0.3844343090509075,8.137729116390877e-08,5.9678391959798995
55,64564661.87392182,29.210971649178184,0.3811196275315564,7.926170415735987e-08,5.999095477386935
56,65248865.67091721,29.246161477673198,0.3780602718038256,7.727338454759137e-08,6.0303517587939695
57,65917458.90342426,29.281014040879487,0.37524065906328397,7.54025892422962e-08,6.061608040201005
58,66570731.646938875,29.315528487246873,0.3726463355709585,7.364048255839748e-08,6.09286432160804
59,67208911.23658107,29.349704986416903,0.3702637661065246,7.197898811740719e-08,6.124120603015076
60,67832264.63869804,29.3835423862952,0.36808085210977337,7.041078874441699e-08,6.155376884422111
61,68440954.12949786,29.417047477306852,0.3660864437283054,6.892934419989587e-08,6.186633165829146
62,69035291.50800972,29.450214854110204,0.364269896321992,6.752846167937623e-08,6.217889447236181
63,69615484.15503992,29.48304809589574,0.36262177089450565,6.620271182604702e-08,6.249145728643216
64,70181780.37627661,29.515545966023566,0.3611329793214405,6.494692843202547e-08,6.280402010050251
65,70734377.32498047,29.547714578807035,0.3597958873434587,6.375664639004452e-08,6.311658291457286
66,71273530.51099928,29.579551100113274,0.35860244153886783,6.262749318336316e-08,6.342914572864322
67,71799426.50810623,29.611057564987238,0.3575453195810387,6.155551722585658e-08,6.374170854271357
68,72312354.20654267,29.64223350746485,0.3566184139471475,6.053721471638658e-08,6.4054271356783925
69,72812440.01452918,29.673087910907626,0.3558157119574324,5.956930625906541e-08,6.436683417085427
70,73299972.88534229,29.70361534181933,0.3551313386994319,5.864868206800792e-08,6.467939698492462
71,73775141.82564059,29.733819758937887,0.3545600645483961,5.7772520726669324e-08,6.499195979899497
72,74238155.52888428,29.763703119205125,0.35409698104357445,5.69382261923032e-08,6.530452261306532
73,74689219.4077671,29.79326873847615,0.35373763953962395,5.6143430740781935e-08,6.561708542713568
74,75128539.724099,29.822517530500367,0.35347764838791823,5.5385864312071614e-08,6.592964824120603
75,75556350.17298393,29.85144534565739,0.3533124961900364,5.466333543402552e-08,6.6242211055276385
76,75972771.05103585,29.88006869470639,0.3532394683584138,5.3974146198070665e-08,6.655477386934674
77,76378054.61784141,29.908377279864318,0.3532541111536588,5.331630338927064e-08,6.6867336683417085
78,76772400.57456109,29.936377752451477,0.35335359912796155,5.2688215299255285e-08,6.717989949748744
79,77155968.8177792,29.964070111914065,0.35353441985882506,5.2088273074171e-08,6.749246231155778
80,77528967.87302706,29.99145949520034,0.35379410304209846,5.151510023711874e-08,6.780502512562814
81,77891578.17748187,30.018545584970017,0.35412959643240444,5.096726122736053e-08,6.811758793969849
82,78243979.95013179,30.045332069533,0.35453844841734683,5.0443513725564093e-08,6.843015075376885
83,78586351.65202948,30.071821822539015,0.3550182845481856,4.994270285307734e-08,6.87427135678392
84,78918873.7764447,30.098014638681214,0.3555665723236181,4.946366250267402e-08,6.905527638190955
85,79241717.75356822,30.123914693894807,0.3561813214751037,4.90053560500898e-08,6.93678391959799
86,79555054.08657916,30.149525891915832,0.3568606359232405,4.8566843687440955e-08,6.968040201005025
87,79859055.43428558,30.174845670089926,0.35760213403845525,4.814714022629593e-08,6.99929648241206
88,80153905.34255505,30.199879571022745,0.3584044571951922,4.7745446419211434e-08,7.030552763819095
89,80439706.7225536,30.224633382523056,0.3592656662581954,4.7360916260817164e-08,7.061809045226131
90,80716695.23227915,30.249101096974382,0.3601839466134035,4.69927529086662e-08,7.093065326633166
91,80984994.53451447,30.273292986132837,0.3611583073187265,4.664032361963726e-08,7.124321608040201
92,81244744.87945801,30.29720609579162,0.36218648286920596,4.630282581880635e-08,7.155577889447237
93,81496128.64373623,30.32084486195753,0.3632676446250076,4.597970788682122e-08,7.186834170854271
94,81739276.26075007,30.3442128589926,0.364400391233755,4.567034006261366e-08,7.218090452261307
95,81974367.82099414,30.367309594726986,0.36558339334199963,4.537414638781712e-08,7.249346733668341
96,82201528.54308228,30.390139749917633,0.3668156389352698,4.509060894831006e-08,7.280603015075377
97,82420876.45612817,30.412705469084845,0.36809552966823483,4.481915596587288e-08,7.311859296482412
98,82632608.14393483,30.435005458086838,0.36942230034271717,4.455933711291521e-08,7.3431155778894475
99,82836827.32718953,30.457049405311434,0.37079523379536883,4.4310732007523604e-08,7.374371859296483
100,83033691.8534167,30.47883192863074,0.37221286644314144,4.407286004914645e-08,7.405628140703517
101,83223303.65504462,30.50036159679202,0.37367443947896856,4.384530426886992e-08,7.436884422110553
102,83405818.63272718,30.521635341454076,0.3751789079307573,4.362767869554613e-08,7.468140703517587
103,83581386.59337148,30.542659452451723,0.3767258399004195,4.3419627828981144e-08,7.499396984924623
104,83750097.91127948,30.563436733181867,0.3783142178619497,4.322081782775961e-08,7.530653266331658
105,83912107.06309527,30.58396402849272,0.3799429957506203,4.3030827675922066e-08,7.5619095477386935
106,84067529.14774369,30.60424671907139,0.381611645107328,4.284940301190184e-08,7.593165829145729
107,84216488.35136636,30.62428968946902,0.38331968110804476,4.26762541024695e-08,7.624422110552764
108,84359113.42781869,30.644090964133607,0.38506613720095345,4.251103457019134e-08,7.655678391959799
109,84495503.92931582,30.66365583115473,0.38685051601742354,4.23535194853238e-08,7.686934673366834
110,84625798.48824309,30.68298551354639,0.3886722946736019,4.220343780897524e-08,7.718190954773869
111,84750066.63648257,30.70208133142053,0.39053035928126656,4.2060473928903846e-08,7.749447236180904
112,84868474.88229612,30.72094671024979,0.39242477237331064,4.192446211841013e-08,7.7807035175879395
113,84981114.73517202,30.739583875727114,0.39435480230102615,4.179516583263224e-08,7.811959798994975
114,85088094.59346701,30.757994290863788,0.39631987583440736,4.1672358051564175e-08,7.84321608040201
115,85189518.4795279,30.776177067899063,0.3983192417255554,4.155578027636385e-08,7.874472361809046
116,85285498.43467699,30.794141482313854,0.4003530147355155,4.144531983914718e-08,7.90572864321608
117,85376131.69039857,30.81188225961338,0.4024201278905277,4.134070291672281e-08,7.936984924623116
118,85461524.62134697,30.829406684889783,0.40452056610026466,4.124179886951795e-08,7.96824120603015
119,85541776.6919343,30.84671505839422,0.4066537672527109,4.1148439228139976e-08,7.999497487437186
120,85616989.47989921,30.863812565907,0.40881957443813005,4.106045153663464e-08,8.030753768844221
121,85687248.93063909,30.880691524091358,0.41101679814531245,4.0977597466794066e-08,8.062010050251256
122,85752673.7374329,30.897366590020155,0.41324617200861863,4.089985395239902e-08,8.093266331658292
123,85813344.28057747,30.91383137471837,0.4155066385863521,4.082699916842435e-08,8.124522613065327
124,85869315.67781469,30.930091180395344,0.41779770492521257,4.075886105582525e-08,8.155778894472363
125,85920739.78994395,30.946149392945564,0.4201197142487854,4.0695379941074496e-08,8.187035175879398
126,85967672.91421835,30.96200141962551,0.42247158553742065,4.063635330873888e-08,8.218291457286432
127,86010211.21573539,30.97765493956843,0.4248534776071862,4.0581692365615664e-08,8.249547738693467
128,86048441.3304307,30.99311194553053,0.42726509429896403,4.0531308244352647e-08,8.280804020100502
129,86082446.79291606,31.00837386614999,0.4297061240577712,4.048505437160039e-08,8.312060301507538
130,86112313.43203948,31.023438350481385,0.4321759760273663,4.0442786339254865e-08,8.343316582914571
131,86138115.14372933,31.038313712320292,0.4346747651646807,4.040445257587931e-08,8.374572864321607
132,86159935.40179357,31.05299820457029,0.4372020253254057,4.0369923182698974e-08,8.405829145728642
133,86177860.14290397,31.0674896955672,0.4397573097259501,4.033908063620148e-08,8.437085427135678
134,86191952.93669374,31.081804936602797,0.4423411478126391,4.031190504425889e-08,8.468341708542713
135,86202296.51491673,31.09593216398856,0.44495259402741155,4.0288242183143546e-08,8.499597989949748
136,86208982.36441866,31.109873457693205,0.4475914515175436,4.026798613982343e-08,8.530854271356784
137,86212054.89947866,31.1236360046234,0.45025769727330006,4.025109680484047e-08,8.56211055276382
138,86211633.63944228,31.1372175834145,0.45295122042930724,4.023749067008745e-08,8.593366834170855
139,86207717.48648246,31.150625588023463,0.45567150386199173,4.0227047710336466e-08,8.62462311557789
140,86200437.26356399,31.163854863264955,0.45841848420803955,4.021972553735688e-08,8.655879396984925
141,86189851.59494676,31.176910331974916,0.4611920570426212,4.0215445986929735e-08,8.68713567839196
142,86176011.20082477,31.189794515146218,0.46399194310767555,4.021413337097679e-08,8.718391959798995
143,86158983.41979466,31.202509815874127,0.46681801464059985,4.0215728798969936e-08,8.74964824120603
144,86138849.18679562,31.215055346357943,0.4696700392216686,4.022016272982059e-08,8.780904522613065
145,86115673.5372487,31.22743282616467,0.47254784386058923,4.022735062454081e-08,8.8121608040201
146,86089502.61333811,31.23964614278017,0.4754512856151649,4.0237251103283295e-08,8.843417085427134
147,86060406.23726046,31.251695526881935,0.4783801598825189,4.024980508832469e-08,8.87467336683417
148,86028448.76566601,31.26358367488822,0.48133437449491717,4.0264950397957586e-08,8.905929648241205
149,85993693.9638664,31.275308342941287,0.48431364360034385,4.028262342247293e-08,8.93718592964824
150,85956174.32278855,31.28688148486315,0.4873180801301084,4.0302798095605385e-08,8.968442211055276
