order,P,T,L_s,ST,M,a=0.3,M_c=5.5
60,58146629.96395944,34.83253981335784,2.1071593442587444,3.3810909844416815e-07,8.092211055276383
61,58675201.329810314,34.86287447770949,2.090574689968573,3.302755032197997e-07,8.132914572864323
62,59190994.25218151,34.89286952250647,2.075142840302744,3.2287310308828567e-07,8.173618090452262
63,59694229.18168758,34.92252592467837,2.060798401497601,3.158717112833832e-07,8.214321608040201
64,60185119.885837324,34.951844666857646,2.0474795034892295,3.0924343899743753e-07,8.25502512562814
65,60663874.550034635,34.98082846759889,2.035130216249936,3.0296317024876957e-07,8.29572864321608
66,61130712.452626914,35.00947526996345,2.023695802266296,2.970072701858177e-07,8.336432160804021
67,61585832.532592714,35.03778963961307,2.013130397778082,2.913549131539909e-07,8.37713567839196
68,62029448.28961724,35.06577338944469,2.0033885644043674,2.859865243707328e-07,8.4178391959799
69,62461730.114629306,35.09343055219847,1.9944285805266126,2.8088422247537466e-07,8.458542713567839
70,62882923.04191124,35.12075896112964,1.9862111714888062,2.7603127328752097e-07,8.49924623115578
71,63293187.169330105,35.14776050323666,1.9786981944575313,2.7141218348258204e-07,8.53994974874372
72,63692740.514553495,35.174439574526524,1.9718586591593579,2.670132926672593e-07,8.580653266331659
73,64081773.84181988,35.200797205530655,1.9656601738968758,2.6282145175542696e-07,8.621356783919598
74,64460441.166760504,35.22684042108533,1.960074402198337,2.588248165181275e-07,8.662060301507537
75,64828975.49251835,35.25256117067375,1.9550702151748163,2.550115328631058e-07,8.702763819095477
76,65187537.08746655,35.27796963272186,1.9506251517747277,2.513718448945003e-07,8.743467336683418
77,65536308.334951945,35.30306666402009,1.9467146154734647,2.4789600409944013e-07,8.784170854271357
78,65875467.51798367,35.32785425962382,1.9433151302634586,2.4457494596107907e-07,8.824874371859297
79,66205191.98540227,35.35233456992742,1.9404059506755849,2.414003949672117e-07,8.865577889447236
80,66525643.9559231,35.376517088013216,1.9379702772568708,2.383650959643989e-07,8.906281407035177
81,66837024.9861273,35.4003835466377,1.935979774207808,2.3546024500836716e-07,8.946984924623116
82,67139481.98186234,35.42395571670634,1.9344257872814876,2.3268054953336156e-07,8.987688442211056
83,67433151.33361705,35.44723678050776,1.933290389235766,2.3001948677926704e-07,9.028391959798995
84,67718243.70114,35.470215724069746,1.9325533900580947,2.2747041756089562e-07,9.069095477386934
85,67994893.82382013,35.49290621084769,1.932204589720306,2.250285013174103e-07,9.109798994974874
86,68263265.86051169,35.51530574979475,1.932227600632526,2.226881896332215e-07,9.150502512562815
87,68523506.30490124,35.537424020229665,1.932612421383211,2.2044508901238983e-07,9.191206030150754
88,68775786.5543505,35.5592468522718,1.9333390637904688,2.182935252596294e-07,9.231909547738693
89,69020235.6266654,35.580794707398404,1.9344031227205758,2.1623029934388153e-07,9.272613065326635
90,69257011.05572942,35.602063143593206,1.935791069082885,2.1425101926388686e-07,9.313316582914574
91,69486256.9133767,35.62305427033803,1.9374917274079317,2.123518249536949e-07,9.354020100502513
92,69708115.8881911,35.64377081606595,1.9394950114540475,2.105290663578469e-07,9.394723618090453
93,69922739.2503833,35.664214201028216,1.9417914513995251,2.0877945462818983e-07,9.435427135678392
94,70130231.89491747,35.68439208081551,1.9443722374059982,2.0709986236861092e-07,9.476130653266331
95,70330762.74530873,35.70430287298321,1.9472293483544532,2.0548726414364572e-07,9.516834170854272
96,70524454.0087372,35.723948692408094,1.9503526684875234,2.0393866265434624e-07,9.557537688442212
97,70711437.72922382,35.74333286881696,1.9537352509910253,2.0245146262058861e-07,9.598241206030151
98,70891842.50886764,35.76245868755035,1.9573699486599223,2.0102317884165865e-07,9.63894472361809
99,71065794.0180434,35.781329348028464,1.9612497896663077,1.996513910757031e-07,9.679648241206031
100,71233419.00586607,35.79994486515446,1.965366964917351,1.983337270072478e-07,9.72035175879397
101,71394840.01126702,35.81830900311392,1.969715623282867,1.9706811704661111e-07,9.76105527638191
102,71550176.41343448,35.836424889172015,1.9742897395911554,1.9585249346142005e-07,9.80175879396985
103,71699547.19848734,35.85429562328275,1.9790831513306324,1.94684921790605e-07,9.842462311557789
104,71843068.99996662,35.87192154742539,1.984090325622727,1.9356355197254892e-07,9.883165829145728
105,71980856.30146994,35.88930710185937,1.9893061271576489,1.924866956879846e-07,9.923869346733667
106,72113021.69598527,35.90645079571341,1.9947238338681554,1.9145247248753052e-07,9.964572864321608
107,72239675.83085276,35.92336057328135,2.0003406379269077,1.9045956479904944e-07,10.005276381909548
108,72360926.79539387,35.94003890662542,2.0061518470472364,1.895064899710104e-07,10.045979899497489
109,72476882.37037191,35.95648266595421,2.0121507242069607,1.8859154747513977e-07,10.086683417085428
110,72587656.5803343,35.972696028452525,2.018334082456985,1.8771350162962174e-07,10.127386934673368
111,72693323.46482044,35.988685880271774,2.0246978196982144,1.8687110956186708e-07,10.168090452261307
112,72794012.98709802,36.00444970002942,2.0312376651939843,1.8606303866505924e-07,10.208793969849246
113,72889816.23865442,36.01999157495422,2.03794992086941,1.8528817489382766e-07,10.249497487437186
114,72980829.04055472,36.035314247032524,2.044830972501804,1.845453682665513e-07,10.290201005025125
115,73067150.87994032,36.05041912249259,2.0518767968089624,1.8383353264257378e-07,10.330904522613066
116,73148872.3695335,36.06530844386585,2.059084101744034,1.8315159233757026e-07,10.371608040201005
117,73226088.92192894,36.079985029725385,2.066449560874958,1.8249863280567838e-07,10.412311557788945
118,73298889.93591934,36.09445059172897,2.0739699571158536,1.8187367165141286e-07,10.453015075376886
119,73367365.73194526,36.10870684041211,2.081641812807291,1.8127578707296457e-07,10.493718592964825
120,73431604.55093491,36.12275792873194,2.08946292616879,1.8070419063760757e-07,10.534422110552764
121,73491702.96409945,36.13660390485778,2.0974302947044268,1.8015803057169189e-07,10.575125628140704
122,73547715.41525489,36.15025118141813,2.1055407161761344,1.796365048624947e-07,10.615829145728643
123,73599755.56961307,36.16369673250355,2.1137915096785744,1.7913884958444517e-07,10.656532663316582
124,73647893.85513455,36.176945579227876,2.1221805718230233,1.7866437421585997e-07,10.697236180904522
125,73692213.68483351,36.18999900880805,2.1307048771303974,1.7821233630081105e-07,10.737939698492463
126,73732789.8406884,36.20285795750976,2.1393617738170105,1.777820645204106e-07,10.778643216080402
127,73769703.39709622,36.21552584459099,2.148149167294958,1.773728997807742e-07,10.819346733668343
128,73803030.0190849,36.22800545612508,2.1570652555551986,1.7698431647827858e-07,10.860050251256283
129,73832844.58208382,36.24029796784785,2.1661072639498564,1.766156672882703e-07,10.900753768844222
130,73859218.69516867,36.25240442041045,2.175272797237798,1.7626635698232978e-07,10.941457286432161
131,73882227.49050325,36.26432917320058,2.1845606277333114,1.7593589503996874e-07,10.9821608040201
132,73901939.62946175,36.27607162182595,2.1939676058346094,1.756236827569602e-07,11.02286432160804
133,73918428.75696225,36.28763865559273,2.2034938479866195,1.753294222689631e-07,11.06356783919598
134,73931761.78402367,36.29903110254579,2.213136723711336,1.7505252448925816e-07,11.104271356783919
135,73941992.12465961,36.310233623830314,2.222888129117941,1.747919268537889e-07,11.14497487437186
136,73949205.83558764,36.32127259418663,2.232755229643548,1.745480644992072e-07,11.185678391959799
137,73953459.35458928,36.33213907086197,2.2427322341788214,1.7432012093093278e-07,11.22638190954774
138,73954817.27282216,36.342837434733994,2.252818321708971,1.741077483644071e-07,11.26708542713568
139,73953340.40762761,36.353366260771196,2.263010668746183,1.7391042801006274e-07,11.307788944723619
140,73949092.9796081,36.363731965232965,2.27330923216186,1.7372795987462313e-07,11.348492462311558
141,73942131.14575924,36.373930339891444,2.2837101198667455,1.7355972059582877e-07,11.389195979899498
142,73932521.62975453,36.38397062736939,2.2942146989153493,1.7340562422184814e-07,11.429899497487437
143,73920314.77247302,36.39384984774887,2.3048194515366185,1.7326514604652756e-07,11.470603015075376
144,73905569.01039203,36.40356861876684,2.3155225323683086,1.7313791881427823e-07,11.511306532663317
145,73888342.97517219,36.41313154950923,2.326323534192083,1.730237100790982e-07,11.552010050251257
146,73868690.76911484,36.42253967730763,2.3372207196185353,1.729221696017414e-07,11.592713567839196
147,73846669.55283141,36.43179714888945,2.348213618843529,1.7283312037181065e-07,11.633417085427137
148,73822320.34992886,36.44089713121534,2.359297591794525,1.7275590820423433e-07,11.674120603015076
149,73795709.4814969,36.449850748896665,2.370474897097052,1.7269060334554268e-07,11.714824120603016
150,73766879.10506341,36.45865372524381,2.38174194616252,1.7263676539110064e-07,11.755527638190955
151,73735889.87694933,36.46731461727663,2.3931000581656363,1.7259430913893185e-07,11.796231155778894
152,73702775.23926893,36.47582466914466,2.404543948610577,1.725626495285396e-07,11.836934673366834
153,73667596.97939518,36.48419464449469,2.41607585358431,1.7254183839957925e-07,11.877638190954773
154,73630400.35798101,36.49242474737996,2.427693925642786,1.725315818622519e-07,11.918341708542714
155,73591224.72675759,36.500510865332586,2.4393949742434353,1.725314700283932e-07,11.959045226130653
156,73550124.95548744,36.50846108666082,2.451180274012784,1.725414989873874e-07,11.999748743718595
157,73507140.13692984,36.516272755254136,2.46304667587461,1.7256127365249996e-07,12.040452261306534
158,73462318.1504704,36.52395048724739,2.474994665211777,1.7259073076914958e-07,12.081155778894473
159,73415705.30961178,36.53149717298598,2.48702335097758,1.7262965137213536e-07,12.121859296482413
160,73367327.29144566,36.538903338793865,2.4991273373102034,1.7267752498035175e-07,12.162562814070352
161,73317247.40748668,36.5461847487091,2.511311157199985,1.7273460237918844e-07,12.203266331658291
162,73265488.00236544,36.553330499445096,2.523569009192535,1.7280032741551504e-07,12.24396984924623
163,73212112.80618922,36.560356997328356,2.535905339612543,1.7287492260226742e-07,12.28467336683417
164,73157137.92751057,36.567251002615485,2.5483135866397184,1.7295780832455804e-07,12.325376884422111
165,73100616.88315947,36.574023121722384,2.5607960829943783,1.7304908071210057e-07,12.36608040201005
166,73042577.98289034,36.58066879959644,2.573349523568793,1.7314837165706803e-07,12.406783919597991
167,72983065.78700006,36.587193024519856,2.5859745317056633,1.7325566660888853e-07,12.44748743718593
168,72922116.18309566,36.59359772177093,2.5986698892854867,1.7337078159711336e-07,12.48819095477387
169,72859759.92127232,36.599880722063325,2.6114333677094583,1.734934750605286e-07,12.52889447236181
170,72796039.6304388,36.6060479337407,2.6242656867112735,1.7362374480396814e-07,12.569597989949749
171,72730991.92559746,36.612101182461046,2.6371660554872114,1.7376143830700129e-07,12.610301507537688
172,72664637.16444367,36.61802564516535,2.6501287197192798,1.7390602614700602e-07,12.651005025125627
173,72597016.25748436,36.62385111206879,2.6631600578922336,1.7405799285407548e-07,12.691708542713569
174,72528162.53878467,36.62955566182676,2.6762532241187915,1.7421671251906258e-07,12.732412060301508
175,72458116.20620368,36.63515288240074,2.689410987200963,1.7438235946226223e-07,12.773115577889447
176,72386894.09633033,36.64063502933512,2.7026291430086675,1.7455454637087715e-07,12.813819095477388
177,72314538.11567648,36.64601097045362,2.715909484869522,1.747333566273451e-07,12.854522613065328
178,72241076.27195902,36.65127850609125,2.7292498885941856,1.749186042649908e-07,12.895226130653267
179,72166537.25986515,36.656439316145054,2.7426495325889606,1.7511013944429272e-07,12.935929648241206
180,72090946.83808328,36.66149258622783,2.7561067174561114,1.7530781933999686e-07,12.976633165829146
181,72014347.13887551,36.66644694875588,2.7696234353367055,1.755117448753605e-07,13.017336683417085
182,71936749.38249063,36.67129424986106,2.7831941030363123,1.7572146954933228e-07,13.058040201005024
183,71858202.07731786,36.67603848326737,2.7968219312221714,1.7593714722116888e-07,13.098743718592965
184,71778702.51349737,36.68068737001292,2.8105043347370673,1.7615862070011678e-07,13.139447236180905
185,71698314.00311592,36.68523133589288,2.82424177170417,1.7638580647724802e-07,13.180150753768846
186,71617036.2897096,36.6896809434651,2.838031458127893,1.7661854026099894e-07,13.220854271356785
187,71534889.16136093,36.69403417033938,2.851872519530628,1.7685669506422658e-07,13.261557788944724
188,71451919.95527245,36.698288567378576,2.865764537432254,1.7710021589071918e-07,13.302261306532664
189,71368141.95740962,36.70244752236951,2.879705258581948,1.7734893776871887e-07,13.342964824120603
190,71283588.0983614,36.7065134127413,2.893697135639965,1.7760295674997687e-07,13.383668341708542
191,71198280.34645127,36.710481500784184,2.9077376110940696,1.778620575460511e-07,13.424371859296482
192,71112233.40450111,36.71436948863519,2.921826892224508,1.7812632026134515e-07,13.465075376884423
193,71025472.68537676,36.718158356128455,2.935960362537194,1.783953354779435e-07,13.505778894472362
194,70938024.4202892,36.7218589274241,2.950140151028548,1.7866924830061959e-07,13.546482412060302
195,70849913.61112373,36.72547141426257,2.964365375850308,1.7894793729537172e-07,13.587185929648243
196,70761160.73903227,36.728998104516435,2.9786352563027285,1.792313879740921e-07,13.627889447236182
197,70671781.6069737,36.732436279198936,2.9929479545279296,1.7951941485466638e-07,13.668592964824121
198,70581799.60452963,36.735788119107674,3.007302386004302,1.798119611149637e-07,13.70929648241206
199,70491238.87133618,36.73905700415487,3.02169900650964,1.8010900332740094e-07,13.75
