order,P,T,L_s,ST,M,a=0.3,M_c=4.5
113,82010585.66791742,32.01875718048002,0.5981012642828231,6.056785923199914e-08,8.376130653266332
114,82112009.91864887,32.0364101369175,0.6008537033497653,6.037432904968596e-08,8.409547738693467
115,82208120.80122,32.05384178148492,0.6036573467804999,6.019011380061334e-08,8.442964824120603
116,82299011.78191803,32.07105240111633,0.6065110757401279,6.001486227440031e-08,8.476381909547738
117,82384811.60320584,32.08804584073869,0.6094146588940108,5.984834942264057e-08,8.509798994974874
118,82465579.59177867,32.10482004266215,0.6123664671570882,5.969019899900534e-08,8.54321608040201
119,82541450.9424437,32.12138014649462,0.6153665530921544,5.954024619872785e-08,8.576633165829145
120,82612496.03610952,32.137728806081924,0.6184140046657192,5.9398209031023254e-08,8.61005025125628
121,82678810.68382439,32.15386895709673,0.6215082674227563,5.926385403669543e-08,8.643467336683418
122,82740501.04263078,32.16980009952543,0.6246486223564715,5.913693322870623e-08,8.676884422110554
123,82797652.27412274,32.18552593210851,0.6278345716585013,5.90172526715159e-08,8.71030150753769
124,82850350.7264318,32.201046819816796,0.631065317316412,5.8904569215986885e-08,8.743718592964825
125,82898687.03018557,32.216366180540085,0.6343404693313714,5.879870471368542e-08,8.77713567839196
126,82942743.58378038,32.23148392545901,0.637659233363019,5.869942604072849e-08,8.810552763819096
127,82982618.6820241,32.24640471838475,0.6410215184296197,5.860660246602766e-08,8.843969849246232
128,83018377.31673549,32.26113028282829,0.6444265578041372,5.852002870244056e-08,8.877386934673368
129,83050112.29482982,32.275663492770676,0.6478741059195586,5.843954322646088e-08,8.910804020100503
130,83077895.3411383,32.2900003792141,0.6513630027169062,5.836492072438782e-08,8.944221105527639
131,83101827.34170653,32.30414911655681,0.6548936783765936,5.8296091537335454e-08,8.977638190954774
132,83121948.6937065,32.318112129141426,0.6584651485178609,5.823285301245377e-08,9.01105527638191
133,83138369.93989503,32.33188815067667,0.6620772360205113,5.8175068375982075e-08,9.044472361809046
134,83151141.74700204,32.345478077061706,0.6657290854826249,5.812256346272196e-08,9.077889447236181
135,83160383.74189916,32.35888592033912,0.6694211375066886,5.8075274953455533e-08,9.111306532663317
136,83166112.07602882,32.37211310634548,0.6731521228232902,5.8032993060242044e-08,9.144723618090453
137,83168416.07282849,32.385165800304954,0.6769223118945384,5.799565746900682e-08,9.178140703517588
138,83167383.46997257,32.398039342261285,0.6807310133117325,5.796310583646114e-08,9.211557788944724
139,83163078.28567275,32.410735335623336,0.6845778545607027,5.793521861769137e-08,9.24497487437186
140,83155535.25959033,32.42325838855064,0.6884621098239274,5.791184394731972e-08,9.278391959798995
141,83144861.34493734,32.435615336023716,0.6923846254821375,5.7893003682103554e-08,9.31180904522613
142,83131110.95987166,32.447799248226104,0.696344058117613,5.787847169830582e-08,9.345226130653266
143,83114353.00318119,32.4598135761212,0.7003402897663172,5.786817142987474e-08,9.378643216080402
144,83094628.72956528,32.471664343591,0.704373120355262,5.786202039346286e-08,9.412060301507537
145,83072024.7442047,32.48335080643328,0.7084423497148848,5.785992816719434e-08,9.445477386934673
146,83046583.86191072,32.49487076917109,0.7125469806260978,5.786173947130862e-08,9.478894472361809
147,83018374.18686375,32.50622933753951,0.7166873311847927,5.786742095355635e-08,9.512311557788944
148,82987473.42488852,32.517432569109324,0.7208636849272555,5.787694107649868e-08,9.54572864321608
149,82953907.73377956,32.528476125486804,0.7250747848103044,5.789012241931318e-08,9.579145728643216
150,82917739.68642458,32.539364942804575,0.7293207357826278,5.790692436852001e-08,9.612562814070351
151,82879044.08762296,32.55009541556039,0.7336011033855686,5.792723266418672e-08,9.645979899497487
152,82837859.57698171,32.56067538860621,0.7379158256882918,5.795101945147936e-08,9.679396984924622
153,82794241.40805225,32.57110676007401,0.74226483303058,5.797821862899275e-08,9.712814070351758
154,82748246.31011505,32.58138408173911,0.746647248244067,5.800869551186226e-08,9.746231155778894
155,82699937.50924683,32.59151399334829,0.7510634349732294,5.804243233322314e-08,9.77964824120603
156,82649347.00800765,32.60149742113058,0.7555128218291408,5.807934772838722e-08,9.813065326633165
157,82596535.90600348,32.611337482922735,0.7599955129767089,5.81193953770604e-08,9.8464824120603
158,82541565.6971665,32.62104027179006,0.7645118120946832,5.816257046192133e-08,9.879899497487436
159,82484432.83231337,32.63058477221403,0.7690588078974715,5.820855671961282e-08,9.913316582914572
160,82425235.45087294,32.63999441056009,0.7736387516055312,5.825753366887121e-08,9.946733668341707
161,82364020.471147,32.6492705394647,0.7782516193805905,5.830945422713956e-08,9.980150753768843
162,82300809.98935606,32.658408699632396,0.7828962889093269,5.8364190423277174e-08,10.013567839195979
163,82235673.13342775,32.667407400264665,0.7875725558855018,5.842166350612717e-08,10.046984924623114
164,82168632.10447478,32.67627140383625,0.7922803429348596,5.848185583863419e-08,10.080402010050252
165,82099732.45937374,32.68500009354124,0.7970191585621096,5.8544689693102645e-08,10.113819095477387
166,82029040.16814084,32.69360252394887,0.8017896729079179,5.8610196354257875e-08,10.147236180904523
167,81956573.72124507,32.70207101649794,0.8065907547328673,5.8678224749858717e-08,10.180653266331658
168,81882380.16644597,32.7104099114532,0.8114224918624287,5.87487816891552e-08,10.214070351758794
169,81806506.8448629,32.71862241008452,0.8162849253258613,5.88218170709749e-08,10.24748743718593
170,81728982.26829806,32.72670993316896,0.8211777293918013,5.8897295603388935e-08,10.280904522613065
171,81649868.47523275,32.73466469137452,0.8261002475205804,5.897511654401252e-08,10.314321608040201
172,81569167.98077479,32.74250279863846,0.8310529327889008,5.9055312242925015e-08,10.347738693467337
173,81486950.61028805,32.750211988883244,0.8360350965361746,5.913778583460085e-08,10.381155778894472
174,81403227.48916246,32.75780901418997,0.8410472872715646,5.922257132207409e-08,10.414572864321608
175,81318066.94519338,32.76527966866991,0.8460885881576873,5.9309551917750106e-08,10.447989949748743
176,81231480.31183083,32.77263298850323,0.8511590516961326,5.9398726870632635e-08,10.481407035175879
177,81143504.15095979,32.77987010861444,0.8562586055967689,5.949006106465398e-08,10.514824120603015
178,81054192.71594463,32.786989093254206,0.8613870578992171,5.9583515017817405e-08,10.548241206030152
179,80963562.14458944,32.79399471686738,0.8665440877252948,5.967905000908177e-08,10.581658291457288
180,80871647.02359611,32.80088565330647,0.8717294755982165,5.977662646649686e-08,10.615075376884423
181,80778481.11266889,32.80766360785736,0.8769431169080818,5.987621000662354e-08,10.648492462311559
182,80684105.56307502,32.814332572157625,0.8821851495290615,5.997780468237758e-08,10.681909547738694
183,80588552.81664805,32.82088963963276,0.887455226370317,6.008135569517014e-08,10.71532663316583
184,80491817.45428151,32.827336456292784,0.8927521542015646,6.018677087172262e-08,10.748743718592966
185,80393976.9617091,32.83367766055982,0.8980774647635039,6.029412189795309e-08,10.782160804020101
186,80295040.12720345,32.839910682367,0.9034298210623884,6.040331878566862e-08,10.815577889447237
187,80195040.33313407,32.84603872347511,0.9088094718833438,6.051435299426873e-08,10.848994974874373
188,80094001.16212,32.85206077422592,0.9142159695294642,6.062717536873833e-08,10.882412060301508
189,79991970.48314081,32.857984590664984,0.9196499722440158,6.07418274856363e-08,10.915829145728644
190,79888948.18089819,32.863801764303425,0.9251101265890477,6.085818852763401e-08,10.94924623115578
191,79784981.49162886,32.86951999890832,0.9305970768101898,6.097630349025295e-08,10.982663316582915
192,79680083.44058806,32.875135953981754,0.9361101149339498,6.109607987404439e-08,11.01608040201005
193,79574295.39886206,32.880655757549434,0.9416496768819016,6.121757153187489e-08,11.049497487437186
194,79467627.2943524,32.88607463567908,0.9472148629886311,6.13406723503253e-08,11.082914572864322
195,79360119.17984565,32.89139863738174,0.9528061572224616,6.14654313006025e-08,11.116331658291458
196,79251785.983576,32.896625815909026,0.9584229673668578,6.159177956687804e-08,11.149748743718593
197,79142650.19709706,32.90175656717784,0.9640649751483933,6.171968798429538e-08,11.183165829145729
198,79032758.67324817,32.90679906834147,0.9697331179396939,6.184921647594273e-08,11.216582914572864
199,78922110.67771362,32.91174580975603,0.975426022583283,6.198025522498214e-08,11.25
