order,P,T,L_s,ST,M,a=0.3,M_c=9
61,34304521.69551443,47.28507556492267,77.80945766700431,1.1028837678544612e-05,13.658291457286431
62,34615171.76770118,47.3026316484763,76.81932517123978,1.0748209949062488e-05,13.722361809045227
63,34917827.56331816,47.319926004209606,75.88354497505775,1.0483412305269842e-05,13.78643216080402
64,35212618.42308051,47.33695805090257,74.99883071637456,1.023331991448265e-05,13.850502512562814
65,35499672.446986385,47.353726268798724,74.16207919331735,9.996895651247106e-06,13.914572864321608
66,35779109.87124464,47.37023335894985,73.37052472178232,9.773210618595338e-06,13.978643216080403
67,36051058.06102542,47.386478099409594,72.62151450448549,9.561397223467762e-06,14.042713567839197
68,36315637.2734409,47.40246236101399,71.91266726757208,9.360673658152524e-06,14.10678391959799
69,36572978.500310756,47.418185737378195,71.24175097175194,9.170316649035763e-06,14.170854271356784
70,36823172.27937396,47.433653584727104,70.60670876275313,8.989669399580893e-06,14.234924623115578
71,37066365.22027145,47.448863355083645,70.00561446231292,8.818116247595027e-06,14.298994974874372
72,37302675.39067114,47.46381323888797,69.43660048765014,8.655085341218788e-06,14.363065326633166
73,37532205.731071725,47.478510961305695,68.89812834924136,8.50007756111439e-06,14.42713567839196
74,37755074.958872,47.492955891735555,68.38860737260572,8.35260776667956e-06,14.491206030150753
75,37971401.46855545,47.5071475674176,67.9065491430241,8.212227669292627e-06,14.555276381909547
76,38181294.21118786,47.52108866524589,67.45062679289909,8.078530727914422e-06,14.61934673366834
77,38384864.40080726,47.5347804092707,67.01956942674312,7.951136334227425e-06,14.683417085427136
78,38582217.59842163,47.54822700215837,66.61224243583516,7.82969908904724e-06,14.74748743718593
79,38773469.42167633,47.561425533177264,66.22745750330914,7.713879751871159e-06,14.811557788944723
80,38958719.74172545,47.57438162897483,65.86424577320739,7.6033839252146855e-06,14.875628140703517
81,39138075.57981074,47.5870954282845,65.52159985474887,7.497924829552647e-06,14.939698492462313
82,39311640.229942404,47.599568831709966,65.19861054489905,7.397238242311133e-06,15.003768844221106
83,39479515.13898419,47.61180362754124,64.89442213090206,7.301079009195603e-06,15.0678391959799
84,39641797.69208796,47.62380354695099,64.60825125448056,7.209221487884423e-06,15.131909547738694
85,39798592.343868345,47.63556737527811,64.33928087974014,7.121443050630596e-06,15.195979899497488
86,39949995.80022288,47.64709704613978,64.086817703889,7.0375468995930585e-06,15.260050251256281
87,40096097.014482714,47.6583980979771,63.85023378129309,6.957351284869108e-06,15.324120603015075
88,40236994.721012264,47.66947026826183,63.62884782969248,6.88067503415695e-06,15.388190954773869
89,40372782.32612247,47.680314378589955,63.422046458386134,6.807351943472178e-06,15.452261306532662
90,40503551.02363455,47.69093303051691,63.229275271749884,6.7372302721427235e-06,15.516331658291456
91,40629376.40445829,47.70133632774403,63.05011523080713,6.6701800815253325e-06,15.580402010050252
92,40750381.2596661,47.71150467266687,62.88373451675568,6.6060218885837155e-06,15.644472361809045
93,40866618.51387062,47.72146152540349,62.72998120606214,6.544672439431272e-06,15.708542713567839
94,40978195.71792268,47.731199473091124,62.58829707513877,6.485995332194158e-06,15.772613065326633
95,41085166.93565988,47.740724574249164,62.45820913123218,6.429876505283857e-06,15.836683417085428
96,41187639.96879792,47.750036402970025,62.33935504881843,6.376212132065007e-06,15.900753768844222
97,41285691.611250624,47.759135557326886,62.23130733303199,6.324897209603013e-06,15.964824120603016
98,41379394.784677915,47.76802761975494,62.133750989443364,6.2758439950592505e-06,16.02889447236181
99,41468836.4064022,47.77671350589286,62.046339676766316,6.228962978220232e-06,16.092964824120603
100,41554083.565358914,47.78518729248067,61.968573818991146,6.184150592602965e-06,16.157035175879397
101,41635215.02394163,47.79346257955433,61.900359958290146,6.141353430561335e-06,16.22110552763819
102,41712308.18151911,47.80153460766968,61.84127271128324,6.100481288637653e-06,16.285175879396984
103,41785430.70883774,47.80940797085951,61.79108985260501,6.061470168140858e-06,16.349246231155778
104,41854653.521449104,47.8170850039179,61.7495332900768,6.024252620863931e-06,16.41331658291457
105,41920051.159100026,47.82456405241497,61.716296972014405,5.988759041114673e-06,16.47738693467337
106,41981685.68267757,47.83185177763009,61.69119789624149,5.954937043648165e-06,16.541457286432163
107,42039630.108274296,47.838945932621485,61.6739505247571,5.922723343555758e-06,16.605527638190956
108,42093947.28207751,47.845850394300896,61.66435533509583,5.892067043464708e-06,16.66959798994975
109,42144702.016525514,47.85256758510954,61.66222258528238,5.862918987230299e-06,16.733668341708544
110,42191957.872999236,47.859098311812616,61.667312539489224,5.835227066771484e-06,16.797738693467338
111,42235776.70209791,47.86544469250643,61.679445301491214,5.80894773225844e-06,16.86180904522613
112,42276228.28553124,47.87160252990775,61.698367727839525,5.784027951797353e-06,16.925879396984925
113,42313355.09193693,47.87758611537607,61.724051873288005,5.760444689651109e-06,16.98994974874372
114,42347226.020159714,47.88338901572349,61.756218548752905,5.738146076469114e-06,17.054020100502512
115,42377897.99802553,47.889014948666045,61.79475936361308,5.717100267284031e-06,17.118090452261306
116,42405427.718255535,47.89446425421071,61.839493858950775,5.697268431008923e-06,17.1821608040201
117,42429869.726498194,47.89973954069426,61.890286875650155,5.678619502811594e-06,17.246231155778894
118,42451285.616697684,47.904841769735135,61.947007332763924,5.661121142674755e-06,17.310301507537687
119,42469701.21698809,47.90977806918405,62.00954189849007,5.644747750230174e-06,17.37437185929648
120,42485200.85891758,47.91454021965632,62.07768965016531,5.629460406672407e-06,17.438442211055275
121,42497818.367469355,47.91913845084431,62.15142205064121,5.615243479362917e-06,17.50251256281407
122,42507609.77224033,47.92356937606894,62.230562095297095,5.602064419697158e-06,17.566582914572862
123,42514621.0858526,47.927836598727175,62.31502549293189,5.5899012063484846e-06,17.63065326633166
124,42518899.81351012,47.93194199884073,62.40471221680808,5.578731392861824e-06,17.694723618090453
125,42520492.82423547,47.93588674770136,62.499516895502346,5.568532878291521e-06,17.758793969849247
126,42519446.79356503,47.939672162979406,62.59934555751183,5.559284647078208e-06,17.82286432160804
127,42515805.44878319,47.943300019104896,62.70410841806849,5.550967698747044e-06,17.886934673366834
128,42509613.09437292,47.94677205021146,62.81372486850193,5.543564103934337e-06,17.951005025125628
129,42500912.39812425,47.950089643923285,62.92811139165932,5.537055392447238e-06,18.015075376884422
130,42489745.74997543,47.95325400960908,63.04718855823542,5.531425669261709e-06,18.079145728643216
131,42476153.6477404,47.95626659063536,63.170882710298805,5.526658751753516e-06,18.14321608040201
132,42460176.49016357,47.95912891862254,63.29912837583892,5.522741277168252e-06,18.207286432160807
133,42441853.425872505,47.9618427486152,63.43186103131143,5.519658432932254e-06,18.2713567839196
134,42421222.307800196,47.9644087026124,63.56900844723946,5.517397510717454e-06,18.335427135678394
135,42398320.873759426,47.96682923397376,63.710527859682514,5.51594704052201e-06,18.399497487437188
136,42373184.34690737,47.969106169335646,63.85636872572271,5.51529636938513e-06,18.46356783919598
137,42345851.6986796,47.971238100449966,64.00644589437411,5.515431218513736e-06,18.527638190954775
138,42316352.76553113,47.97323156854559,64.16077667465716,5.5163489793487175e-06,18.59170854271357
139,42284729.19840466,47.97507981834726,64.31921332661861,5.518029530198536e-06,18.655778894472363
140,42251006.12838371,47.9767925116142,64.48181830497944,5.520475293495558e-06,18.719849246231156
141,42215222.20226976,47.97836449403405,64.64847186634596,5.523669773768745e-06,18.78391959798995
142,42177405.62814482,47.97980119704636,64.819191619149,5.5276118316813555e-06,18.847989949748744
143,42137595.39428271,47.98110158351365,64.99393315171264,5.5322927354950975e-06,18.912060301507537
144,42095795.13630215,47.98227495149651,65.17270783850867,5.5377128403674526e-06,18.97613065326633
145,42052069.78163262,47.98330431028368,65.35531891212273,5.543847215584062e-06,19.040201005025125
146,42006427.728760324,47.984206779654095,65.54192265604439,5.550710628621448e-06,19.10427135678392
147,41958901.39821482,47.984977856941086,65.73242318913294,5.558291184229572e-06,19.168341708542712
148,41909516.09134799,47.98562062911334,65.92682456758781,5.566587407854671e-06,19.232412060301506
149,41858300.66094196,47.98613469954895,66.12509188000774,5.575594786943886e-06,19.2964824120603
150,41805280.63840031,47.98652083260428,66.32720505992025,5.585309483940175e-06,19.360552763819094
151,41750478.98290451,47.986781847410924,66.53317270696044,5.595731666952277e-06,19.424623115577887
152,41693922.55352674,47.986917306219496,66.74296747253251,5.606858188884117e-06,19.48869346733668
153,41635633.489249915,47.98692893588897,66.95658709663371,5.618688560296463e-06,19.55276381909548
154,41575635.38972053,47.9868175751323,67.17402665611749,5.631221677994002e-06,19.616834170854272
155,41513951.52692056,47.98658378462193,67.39527927840231,5.644457153959011e-06,19.680904522613066
156,41450601.3040435,47.98622997253001,67.6203581557323,5.658396959582717e-06,19.74497487437186
157,41385607.70952453,47.98575554632706,67.84924091653646,5.673039022638375e-06,19.809045226130653
158,41318990.527914084,47.985162404912714,68.0819587774425,5.688387126689424e-06,19.873115577889447
159,41250770.76714176,47.98445035509299,68.31849723534432,5.70444144713946e-06,19.93718592964824
160,41180965.69753245,47.98362297634168,68.55890010969645,5.72120745340934e-06,20.001256281407034
161,41109591.55478236,47.98268368924518,68.80321290802995,5.738691399437339e-06,20.06532663316583
162,41036677.31156896,47.98161887483685,69.05125913301136,5.756877191923695e-06,20.129396984924625
163,40962221.92900828,47.98045388409031,69.30337701672765,5.775800873526949e-06,20.19346733668342
164,40886266.065649085,47.97915846438167,69.55917959232679,5.79542559378848e-06,20.257537688442213
165,40808807.78432605,47.9777576857782,69.8190053207211,5.815788293922801e-06,20.321608040201006
166,40729867.27567377,47.97624548153617,70.0827883000772,5.836884825832913e-06,20.3856783919598
167,40649459.267155044,47.974623048647075,70.35056126391333,5.858721707536358e-06,20.449748743718594
168,40567601.24025644,47.97288861285729,70.62232364097494,5.881302014072607e-06,20.513819095477388
169,40484295.52598005,47.97105628552028,70.89828030438137,5.904649543913937e-06,20.57788944723618
170,40399581.20094233,47.96909449630945,71.1780381548391,5.928728377090427e-06,20.641959798994975
171,40313447.22469792,47.96703565014181,71.4620572679086,5.95358927756174e-06,20.70603015075377
172,40225905.198821396,47.964880025060836,71.7503745691016,5.979240148261415e-06,20.770100502512562
173,40136990.72517322,47.96259735632122,72.0426150173664,6.0056470356644425e-06,20.834170854271356
174,40046690.61569964,47.96022106104937,72.33926824263166,6.03286493113702e-06,20.89824120603015
175,39955027.58648148,47.957736399634534,72.64017011317837,6.060881206987599e-06,20.962311557788944
176,39862007.90254655,47.95514871345028,72.94544618516021,6.08971449481642e-06,21.026381909547737
177,39767643.27608329,47.952456793092786,73.25512378197399,6.119373108106197e-06,21.09045226130653
178,39671939.486277655,47.94966265412002,73.56927586961278,6.149869561453071e-06,21.154522613065325
179,39574909.272065304,47.94676527743451,73.887948940069,6.181215609157003e-06,21.21859296482412
180,39476559.579146445,47.943765346716326,74.21120440054462,6.213423286693794e-06,21.282663316582912
181,39376895.52019048,47.94066567145978,74.53914416223111,6.2465097060492995e-06,21.346733668341706
182,39275925.93339887,47.93746512938246,74.87181465069338,6.280486542527102e-06,21.410804020100503
183,39173658.25179731,47.934164676339215,75.2093014481962,6.315370045526533e-06,21.474874371859297
184,39070093.296142384,47.930771778079986,75.55178308834036,6.351186005108737e-06,21.53894472361809
185,38965253.30693506,47.92726350445617,75.89900416050588,6.387915822487199e-06,21.603015075376884
186,38859123.94279096,47.92366596740318,76.2514207026745,6.425614785649256e-06,21.667085427135678
187,38751718.33058046,47.91997012168144,76.60897017797761,6.46428581363681e-06,21.731155778894472
188,38643038.27776958,47.91617953890803,76.97182816273327,6.503954803160613e-06,21.795226130653266
189,38533092.82529884,47.91228624107501,77.33994830502914,6.544626946354741e-06,21.859296482412063
190,38421880.56310364,47.908298450710255,77.71355483930014,6.5863350351887826e-06,21.923366834170857
191,38309404.99348042,47.90421527387336,78.09273743078944,6.629097962755679e-06,21.98743718592965
192,38195667.70659118,47.900037053581734,78.47759977458489,6.672938167834651e-06,22.051507537688444
193,38080673.8274593,47.89576157288456,78.86823180818043,6.717875505350548e-06,22.115577889447238
194,37964421.087101296,47.891392864980304,79.2648063723166,6.7639387557985325e-06,22.17964824120603
195,37846910.235462,47.88693190125323,79.6674624513972,6.811155138520604e-06,22.243718592964825
196,37728148.326043785,47.882370830778186,80.07620697935978,6.859537467342601e-06,22.30778894472362
197,37608128.14466137,47.87771894910884,80.4913138915848,6.909127732931729e-06,22.371859296482413
198,37486852.36979397,47.87297380163141,80.91289319112005,6.959949618831553e-06,22.435929648241206
199,37364315.89282657,47.86813983034133,81.34115563503866,7.012040810079424e-06,22.5
