order,P,T,L,ST,m,dgr,M_v=8e+6;g_in=66.94439644950765
0,740163.4955608158,39.34130418945794,31680.051688793,0.09039768856995793,7.35,-1000000.0
1,1202990.3212780475,39.22117491904687,11135.5863235139,0.0287079393078245,7.40100502512562,-619848.841077322
2,1821393.8280181522,39.130004173497674,4713.48005441799,0.010232718082531648,7.45201005025125,-305209.41206930694
3,2566003.1664900677,39.06568122965679,2341.77770514338,0.004253432056687739,7.50301507537688,-163103.7120093608
4,3405973.646417031,39.02272988640811,1320.930981032,0.00202588861680429,7.55402010050251,-102490.81167574794
5,4316191.585446207,38.996061364074194,821.202056729042,0.0010800165838947854,7.60502512562814,-69963.75220329815
6,5277625.197654415,38.98176382315731,550.007782181957,0.000629935427253301,7.65603015075376,-50590.37301042126
7,6276035.369017082,38.97696411252389,390.292561330883,0.0003944365367271342,7.70703517587939,-38988.08794061464
8,7300652.966560821,38.9795642612972,289.888951122884,0.00026149557033520695,7.75804020100502,-31483.182936803376
9,8343214.277224488,38.98801266791677,223.356426868753,0.0001816480176921957,7.80904522613065,-26235.4960562694
10,9397280.29475062,39.00114206444371,177.325812793513,0.0001311430667137496,7.86005025125628,-22413.701387967812
11,10457756.385658517,39.018058495089896,144.319885514155,9.778350309104233e-05,7.9110552763819,-19540.7467371486
12,11520576.037501182,39.038065450558,119.931556857725,7.492856837244188e-05,7.96206030150753,-17309.48400173776
13,12582438.171779245,39.06061419078306,101.445529829201,5.8774415975636596e-05,8.01306532663316,-15524.266049430029
14,13640667.52628174,39.08526114276994,87.123347976504,4.704410657201069e-05,8.06407035175879,-14065.685977320347
15,14693052.82647303,39.11164916656173,75.8151700903616,3.832320532287475e-05,8.11507537688442,-12858.872809856119
16,15737786.161108205,39.13948343186148,66.7379630450053,3.170402978093925e-05,8.16608040201005,-11852.286629577244
17,16773360.814839363,39.16851895894197,59.3450377718257,2.658740300594945e-05,8.21708542713567,-11007.342712514454
18,17798530.634312868,39.198552136540066,53.2460766671691,2.2567736574144867e-05,8.2680904522613,-10291.75125738655
19,18812265.96802035,39.22940934549392,48.1567617414265,1.9364071302870637e-05,8.31909547738693,-9678.608004140784
20,19813711.86187112,39.260943462567326,43.8663122461813,1.67776188641432e-05,8.37010050251256,-9146.512543518074
21,20802154.75291655,39.29303011239142,40.2159968622243,1.466510655425338e-05,8.42110552763819,-8678.837103022244
22,21777015.161062162,39.325561127381725,37.0844403457065,1.2921418576367139e-05,8.47211055276382,-8263.119897760576
23,22737818.891992148,39.358443004224945,34.3776655076777,1.1468276555509724e-05,8.52311557788944,-7890.294874798018
24,23684179.372966893,39.39159530264282,32.0220280745626,1.0246585060174588e-05,8.57412060301507,-7553.504698345553
25,24615793.740898695,39.424946264420605,29.9591474478803,9.211156389687804e-06,8.6251256281407,-7247.443720009647
26,25532413.42958828,39.45843566208472,28.1423351374551,8.327057865511211e-06,8.67613065326633,-6967.950443278758
27,26433878.8971448,39.49200535944753,26.5337918671715,7.566965779348487e-06,8.72713567839196,-6711.617570888834
28,27320033.676511895,39.52561281554082,25.1028450799497,6.909356227411461e-06,8.77814070351758,-6475.679028067659
29,28190805.213956594,39.55921278585407,23.8241958644026,6.33704126431159e-06,8.82914572864321,-6257.803381860305
30,29046143.83798877,39.59276829443258,22.6769492867799,5.836227094525159e-06,8.88015075376884,-6056.04085263229
31,29886030.203979466,39.62624709065027,21.6437046842014,5.395750439698358e-06,8.93115577889447,-5868.704820779641
32,30710481.543411683,39.659618830539195,20.7098531097891,5.006491529126275e-06,8.9821608040201,-5694.324056167024
33,31519532.285138287,39.69285774332719,19.8630833356922,4.660966634096386e-06,9.03316582914572,-5531.610551409863
34,32313236.871514086,39.72594387717953,19.0929717864249,4.352992533677631e-06,9.08417085427135,-5379.417379306911
35,33091704.840998344,39.75884815681316,18.3905392369158,4.077394380076947e-06,9.13517587939698,-5236.763114803378
36,33855004.308166206,39.791559352515435,17.7482104936573,3.829882207222547e-06,9.18618090452261,-5102.7455187049545
37,34603250.92210447,39.824060016605884,17.159401691129,3.6068245455945154e-06,9.23718592964824,-4976.580478846597
38,35336562.39980857,39.85633730611809,16.6184311550147,3.4051529996129362e-06,9.28819095477386,-4857.586083760128
39,36055102.159792624,39.88837188011396,16.1203206957648,3.2222478939900225e-06,9.33919597989949,-4745.131797840492
40,36758973.41023295,39.920161357633326,15.6608181816993,3.05589733102095e-06,9.39020100502512,-4638.671445592663
41,37448365.922988616,39.951687349265534,15.2361031442144,2.904176729713135e-06,9.44120603015075,-4537.710782594092
42,38123424.45951615,39.98294561484235,14.8428890707274,2.7654457247541533e-06,9.49221105527638,-4441.816991179854
43,38784318.70422749,40.01392614782586,14.478247634365,2.638277654517737e-06,9.54321608040201,-4350.594989806945
44,39431212.89546805,40.04462430083567,14.1396090070265,2.5214416388112913e-06,9.59422110552763,-4263.684815832068
45,40064287.77829911,40.075033357515075,13.8246798601218,2.4138592052858135e-06,9.64522613065326,-4180.76995392127
46,40683750.50300773,40.10513957103643,13.5313804780435,2.3145791862446705e-06,9.69623115577889,-4101.559407442679
47,41289738.711110294,40.13495139455007,13.2579597060891,2.2227915533960894e-06,9.74723618090452,-4025.795299247092
48,41882468.24097851,40.16445645713583,13.0027486717491,2.137760812059305e-06,9.79824120603015,-3953.2387794043025
49,42462112.86637224,40.19365454858025,12.7643083194028,2.0588495911353555e-06,9.84924623115577,-3883.6750834170916
50,43028859.3868921,40.22254418920976,12.5413318809979,1.98549233188987e-06,9.9002512562814,-3816.907552251149
