order,P,T,L,ST,m,dgr,M_v=8e+6
0,808804.2297672163,31.284171844165755,3524.402678342055,0.023370928682204316,5.15,-200000.0
1,1603145.9494121987,31.118027697016952,859.4306910718788,0.003925523758479242,5.184422110552764,-80047.59437741597
2,2583754.5131648444,31.020040079513123,324.5660978302594,0.0010874673845426715,5.218844221105528,-33524.24468470888
3,3680930.0845283493,30.96228868247171,158.5573421170161,0.0004135701463090667,5.253266331658292,-18684.176240708828
4,4854215.476477603,30.929645325642174,90.9588104663561,0.0001930082655174206,5.287688442211055,-11885.804896145602
5,6077546.13622286,30.91392552076224,58.12493641896108,0.00010361706948520931,5.322110552763819,-8406.942868005519
6,7335204.596891481,30.90999333461592,40.08048657847252,6.14777803516859e-05,5.356532663316584,-6454.915120983883
7,8615202.789833046,30.91476390680242,29.24433522675319,3.931593253303877e-05,5.390954773869347,-5209.497874752687
8,9909153.80496377,30.92611443570895,22.28284810493422,2.6642507772501583e-05,5.425376884422111,-4361.326458248308
9,11210277.81152311,30.942624977519046,17.57077057376633,1.8906185200644288e-05,5.459798994974875,-3753.3574679643257
10,12513984.42518267,30.963178427663134,14.24314043543075,1.3926550722811035e-05,5.494221105527639,-3295.4360396974353
11,13816336.488363825,30.986985864014045,11.81128328366072,1.0580107296712151e-05,5.528643216080402,-2937.933240977727
12,15114235.88366854,31.01343826977685,9.982663884965387,8.248750793882974e-06,5.563065326633167,-2653.360334465553
13,16405200.621683104,31.04205722003506,8.574181814343072,6.574306515560094e-06,5.59748743718593,-2424.404870994975
14,17687378.368586544,31.072441763567927,7.466651039287569,5.339728244522093e-06,5.631909547738694,-2238.190994437569
15,18958682.83744793,31.10434010984034,6.580633262910545,4.4090981512206585e-06,5.666331658291457,-2084.270500552601
16,20218103.07000188,31.137457025069647,5.860554616503967,3.693398805757554e-06,5.700753768844222,-1954.4643429722055
17,21464490.499763332,31.171588631757352,5.267413394829562,3.1334147937291405e-06,5.735175879396985,-1842.805200548818
18,22696882.570736382,31.20656612155442,4.77300166413078,2.6885181568586267e-06,5.769597989949749,-1745.2066823741377
19,23914529.986801058,31.24224203769455,4.356495967304612,2.3301863178237755e-06,5.804020100502512,-1658.863418816284
20,25116810.328046508,31.278491383601402,4.002285056914847,2.0380122194640984e-06,5.838442211055277,-1581.765308882872
21,26303204.69861016,31.31520927347147,3.698486553316221,1.7971330184410317e-06,5.872864321608041,-1512.4237320291566
22,27473312.81622731,31.352302082226807,3.435918157976018,1.5965397775223244e-06,5.907286432160804,-1449.6930666408496
23,28627149.255704865,31.389645139649847,3.20729509361655,1.4278974758577458e-06,5.941708542713569,-1392.655504530861
24,29763522.445890747,31.42729182651295,3.007244587772065,1.2850937611121782e-06,5.976130653266332,-1340.6213094994496
25,30883011.55245857,31.46507940087576,2.830976944052371,1.1631204678312933e-06,6.010552763819096,-1292.9366352164743
26,31985268.77696336,31.50298200903287,2.674898930929938,1.058234404872343e-06,6.04497487437186,-1249.1015131718304
27,33070225.024271615,31.54094848351418,2.536023962249235,9.674523513418196e-07,6.079396984924624,-1208.6585945547927
28,34137804.3234203,31.57893982435061,2.41191280109331,8.884081632866725e-07,6.113819095477387,-1171.222511143329
29,35187976.53220138,31.616919636081125,2.300544116119319,8.192016406741088e-07,6.148241206030151,-1136.4537695117613
30,36220751.42660472,31.654855076001425,2.200234395036722,7.582949743274717e-07,6.182663316582915,-1104.0758183976493
31,37236137.60502695,31.692719958059623,2.109575241284121,7.044362649043963e-07,6.217085427135679,-1073.8327375546723
32,38234199.84289977,31.730487155600766,2.02737480927953,6.565956186892584e-07,6.251507537688442,-1045.5114411007678
33,39215023.50634095,31.768131756648568,1.95262064286381,6.139210001977571e-07,6.285929648241206,-1018.9207272678773
34,40178672.81290977,31.805637211943534,1.884456129403527,5.757069158455205e-07,6.32035175879397,-993.8933015326616
35,41125265.50047261,31.8429835142652,1.822140919390906,5.413599978095812e-07,6.354773869346734,-970.2904431563733
36,42054923.83627069,31.880153297092576,1.765038218661847,5.103816966495809e-07,6.389195979899498,-947.980409950677
37,42967765.07378162,31.917134542908002,1.71260010167951,4.823512034149295e-07,6.423618090452262,-926.8565270768798
38,43863940.98880866,31.953911967468862,1.66434696287256,4.569096038690589e-07,6.458040201005026,-906.8091699753377
39,44743595.812441826,31.990475340800735,1.619862795847817,4.3375097677470255e-07,6.492462311557789,-887.7549770443093
40,45607125.268137574,32.026773458409004,1.578751847758078,4.12601998643471e-07,6.526884422110554,-869.6119690465993
41,46454164.74581737,32.062886122617854,1.54076162191347,3.9326055255760386e-07,6.561306532663317,-852.3203749512378
42,47285168.739432015,32.09875768530188,1.505572034168858,3.7551753507592557e-07,6.595728643216081,-835.8078464290577
43,48100373.11422691,32.13436976941653,1.472925024517372,3.592003713605819e-07,6.630150753768845,-820.0200482003927
44,48899885.2774877,32.16972894782132,1.442607788306719,3.441641288647201e-07,6.664572864321609,-804.9000243554015
45,49683933.267968096,32.20482021558511,1.414417296288509,3.302775000117115e-07,6.698994974874372,-790.4119128068578
46,50452679.68398853,32.23964300672544,1.388179914922602,3.1742784597555037e-07,6.733417085427136,-776.5020743649347
47,51206326.38445828,32.27419015484761,1.363736445765116,3.055146863604503e-07,6.767839195979899,-763.1361029741294
48,51945050.24730546,32.308459671319106,1.340946688861834,2.9445015547233106e-07,6.802261306532664,-750.2828497557819
49,52669042.48290927,32.34244843462219,1.319683373495253,2.8415612887675614e-07,6.836683417085427,-737.908663049196
50,53378492.46638837,32.37615405688031,1.299832247217785,2.745633701770185e-07,6.871105527638191,-725.9879940458351
51,54073595.4095075,32.40957339372113,1.281289045630856,2.6561000065562405e-07,6.905527638190955,-714.4806714815209
52,54754549.37526761,32.44270328896275,1.263959633559194,2.572407347214978e-07,6.939949748743719,-703.3826551724313
53,55421536.4423259,32.47554508525806,1.24776029516081,2.4940677326666546e-07,6.974371859296483,-692.6561941950408
54,56074784.20689739,32.508088882220825,1.232609575443192,2.4206279192388705e-07,7.008793969849247,-682.286774793396
55,56714444.3794466,32.5403434369892,1.218441607293981,2.3517030434517093e-07,7.043216080402011,-672.2541487458788
