order,P,T,L,ST,m,dgr,M_v=8e+6
0,808804.2401303116,31.284171888839463,3524.402678342055,0.022452037050186426,5.15,-700000.0
1,1603145.9325049808,31.118027763755908,859.4306910718788,0.0036847415100091196,5.184422110552764,-280222.9477423955
2,2583754.57603005,31.020040091507546,324.5660978302594,0.0010245498892470701,5.218844221105528,-117412.77731533129
3,3680929.8834051723,30.962288666502257,158.5573421170161,0.0003900215468137638,5.253266331658292,-65478.489967533744
4,4854215.562157593,30.929645311234122,90.9588104663561,0.00018214293197304628,5.287688442211055,-41687.01741680533
5,6077546.068709276,30.913925564483918,58.12493641896108,9.773638950644117e-05,5.322110552763819,-29511.849985244626
6,7335204.3757851655,30.909993309196455,40.08048657847252,5.788263304850983e-05,5.356532663316584,-22680.0100699263
7,8615202.44818305,30.91476391310838,29.24433522675319,3.6932765016924136e-05,5.390954773869347,-18321.111597786108
8,9909153.733529346,30.926114433390026,22.28284810493422,2.4963797272927858e-05,5.425376884422111,-15352.350019735872
9,11210277.875974298,30.942624956609173,17.57077057376633,1.766691127412076e-05,5.459798994974875,-13224.211408811505
10,12513984.190359572,30.963178378646443,14.24314043543075,1.2978292183627612e-05,5.494221105527639,-11621.13728054721
11,13816336.956422977,30.986985875589383,11.81128328366072,9.83358176249802e-06,5.528643216080402,-10369.478693488069
12,15114235.696174012,31.01343830488131,9.982663884965387,7.64677687390977e-06,5.563065326633167,-9373.089260180934
13,16405200.27176757,31.042057266448797,8.574181814343072,6.078613654852613e-06,5.59748743718593,-8571.287087592003
14,17687378.715397857,31.072441834212633,7.466651039287569,4.92399362377185e-06,5.631909547738694,-7919.10301042341
15,18958682.622607667,31.104340039595193,6.580633262910545,4.054888934950251e-06,5.666331658291457,-7379.921978705416
16,20218102.338803723,31.137456936878706,5.860554616503967,3.3875907613981887e-06,5.700753768844222,-6925.122165452961
17,21464489.754736573,31.171588607593172,5.267413394829562,2.8664408910139604e-06,5.735175879396985,-6533.880742304407
18,22696882.130311266,31.206566033118953,4.77300166413078,2.4532298258152368e-06,5.769597989949749,-6191.8167128770265
19,23914530.02516455,31.24224201690942,4.356495967304612,2.1211077357665632e-06,5.804020100502512,-5889.157993280334
20,25116810.336063623,31.278491489819473,4.002285056914847,1.8508710456832261e-06,5.838442211055277,-5618.847018487131
21,26303205.29026644,31.315209242956794,3.698486553316221,1.628537099199456e-06,5.872864321608041,-5375.706887759712
22,27473312.594768286,31.352302085556772,3.435918157976018,1.4437621889602623e-06,5.907286432160804,-5155.699659388966
23,28627150.862569887,31.389645133350527,3.20729509361655,1.2887221640123726e-06,5.941708542713569,-4955.621438167
24,29763522.913248982,31.427291712700544,3.007244587772065,1.1576869828574904e-06,5.976130653266332,-4773.042495699543
25,30883012.54676674,31.465079309019817,2.830976944052371,1.045969014125088e-06,6.010552763819096,-4605.719166743956
26,31985269.067616355,31.502982002930782,2.674898930929938,9.500715095007344e-07,6.04497487437186,-4451.849289875202
27,33070225.471074942,31.540948395366367,2.536023962249235,8.672107632802969e-07,6.079396984924624,-4309.857135427066
28,34137802.13135538,31.57893983196758,2.41191280109331,7.951841178915304e-07,6.113819095477387,-4178.394517308872
29,35187977.30299993,31.616919635079213,2.300544116119319,7.322241025445871e-07,6.148241206030151,-4056.286020966452
30,36220749.78387247,31.654855164678033,2.200234395036722,6.769030532595234e-07,6.182663316582915,-3942.5318674390082
31,37236137.439585835,31.692719960689967,2.109575241284121,6.280594560861413e-07,6.217085427135679,-3836.2585843990764
32,38234200.16032858,31.73048721391984,2.02737480927953,5.847395619671936e-07,6.251507537688442,-3736.711993397752
33,39215024.59047571,31.76813149063858,1.95262064286381,5.461550442725689e-07,6.285929648241206,-3643.2325787632317
34,40178673.6973298,31.805637089879312,1.884456129403527,5.116546347039132e-07,6.32035175879397,-3555.2310490700434
35,41125264.62219155,31.842983351215032,1.822140919390906,4.806899886742912e-07,6.354773869346734,-3472.2118801371853
36,42054922.95283508,31.88015335994924,1.765038218661847,4.528016382789714e-07,6.389195979899498,-3393.7273709101464
37,42967766.46895172,31.917134351721046,1.71260010167951,4.276023818321598e-07,6.423618090452262,-3319.380776006858
38,43863941.76662195,31.95391214844101,1.66434696287256,4.0476167761378467e-07,6.458040201005026,-3248.8263165675803
39,44743596.24739622,31.990475516649493,1.619862795847817,3.83998865550265e-07,6.492462311557789,-3181.7503093705454
40,45607124.80634899,32.026773416906245,1.578751847758078,3.6506218979693006e-07,6.526884422110554,-3117.875866886481
41,46454165.33117988,32.06288619103965,1.54076162191347,3.477675299114254e-07,6.561306532663317,-3056.962191783
42,47285170.21120124,32.098757883378624,1.505572034168858,3.319224753636457e-07,6.595728643216081,-2998.7879920354285
43,48100375.87046428,32.13437001371781,1.472925024517372,3.173695432017959e-07,6.630150753768845,-2943.1434718521023
44,48899886.62777085,32.16972884470087,1.442607788306719,3.03975583807487e-07,6.664572864321609,-2889.860343424403
45,49683933.47890481,32.2048203357217,1.414417296288509,2.916210926823955e-07,6.698994974874372,-2838.7732457629068
46,50452681.75509754,32.23964296022401,1.388179914922602,2.802032835495097e-07,6.733417085427136,-2789.7248885735285
47,51206327.0069976,32.27419021613626,1.363736445765116,2.6963047200535614e-07,6.767839195979899,-2742.592272440972
48,51945052.50802996,32.30845963240418,1.340946688861834,2.59822660676551e-07,6.802261306532664,-2697.246991189939
49,52669042.18161795,32.3424484418211,1.319683373495253,2.5070847317440056e-07,6.836683417085427,-2653.5840883524834
50,53378492.67930923,32.37615424591395,1.299832247217785,2.422252655661733e-07,6.871105527638191,-2611.4984568425357
51,54073594.75874018,32.40957341866656,1.281289045630856,2.3431683659135733e-07,6.905527638190955,-2570.8988089136683
52,54754550.12107427,32.442703245110174,1.263959633559194,2.269329114290312e-07,6.939949748743719,-2531.6968375057386
53,55421535.93040079,32.47554506841058,1.24776029516081,2.2002930290905588e-07,6.974371859296483,-2493.812202733648
54,56074782.80947742,32.508088690554736,1.232609575443192,2.1356447096882192e-07,7.008793969849247,-2457.1850419478606
55,56714444.78673826,32.54034346220775,1.218441607293981,2.075044030707072e-07,7.043216080402011,-2421.7286444332703
56,57340716.30917425,32.57230646350009,1.205191380895196,2.0181578755074782e-07,7.077638190954774,-2387.4037196545078
57,57953844.830934785,32.60396502259046,1.192794670341048,1.96468750169661e-07,7.112060301507539,-2354.133741936804
58,58553952.61143386,32.63533515582757,1.181204532550781,1.914383342779676e-07,7.146482412060302,-2321.8728196765474
59,59141273.609741814,32.66640527858193,1.170367050621651,1.866994992937973e-07,7.180904522613066,-2290.5743377999
60,59715965.18980886,32.697184900649425,1.160240367739379,1.8223162127881065e-07,7.21532663316583,-2260.188959923778
61,60278252.69305483,32.72766374681011,1.150778828831781,1.7801400220911536e-07,7.249748743718593,-2230.6750842461033
62,60828301.47991633,32.75784685480128,1.141945619845531,1.7402909726854953e-07,7.284170854271357,-2201.9899772735203
63,61366305.91858955,32.787734935474,1.13370525773296,1.7026078258503551e-07,7.318592964824121,-2174.0994361882963
64,61892446.96862214,32.81732735953332,1.126024624081068,1.666938278210791e-07,7.353015075376884,-2146.9702425431833
65,62406895.78147028,32.84662814409094,1.118874434229357,1.633149324892377e-07,7.387437185929649,-2120.5651630266184
66,62909853.01280343,32.87563272444368,1.112224734230128,1.6011129352241654e-07,7.421859296482412,-2094.85299105592
67,63401481.56815945,32.90434742065602,1.106050969898569,1.5707165756843787e-07,7.456281407035176,-2069.808452565622
68,63882106.57400186,32.93272289238469,1.100312026695356,1.5418214648075303e-07,7.49070351758794,-2045.40127414375
69,64351577.9151708,32.9608688787458,1.095022352052447,1.51440526763018e-07,7.525125628140704,-2021.6085307681226
70,64810294.07805727,32.98871211254484,1.090135352585242,1.488326801971554e-07,7.559547738693468,-1998.40413378803
