order,P,T,L,ST,m,dgr,M_v=8e+6
0,808804.2880706119,31.28417188213672,3524.402678342055,0.021798628023398395,5.15,-900000.0
1,1603146.057895224,31.11802777034667,859.4306910718788,0.003513526073408665,5.184422110552764,-360292.7119451116
2,2583754.5445620576,31.0200401348331,324.5660978302594,0.0009798103103703173,5.218844221105528,-150968.03586025233
3,3680929.9516554307,30.96228866669423,158.5573421170161,0.00037327632115592474,5.253266331658292,-84196.39871835751
4,4854215.541880186,30.92964527853918,90.9588104663561,0.0001744168296025369,5.287688442211055,-53607.35972127281
5,6077546.376705968,30.91392556109397,58.12493641896108,9.355470348181655e-05,5.322110552763819,-37953.83606583873
6,7335204.740981645,30.909993348557947,40.08048657847252,5.532616313865889e-05,5.356532663316584,-29170.069645065494
7,8615202.35221961,30.914763870154047,29.24433522675319,3.523811563104959e-05,5.390954773869347,-23565.78855730651
8,9909153.649078915,30.926114389930518,22.28284810493422,2.3770090026215094e-05,5.425376884422111,-19748.769446532995
9,11210277.777218206,30.94262492226142,17.57077057376633,1.6785680880041634e-05,5.459798994974875,-17012.555600646836
10,12513984.602016658,30.963178510361647,14.24314043543075,1.230399589677937e-05,5.494221105527639,-14951.419486454897
11,13816336.417435747,30.986985957670342,11.81128328366072,9.302735724679962e-06,5.528643216080402,-13342.114726753498
12,15114235.592480803,31.01343825919955,9.982663884965387,7.218720591787125e-06,5.563065326633167,-12060.984193851156
13,16405200.526887527,31.042057305724974,8.574181814343072,5.726136543897995e-06,5.59748743718593,-11030.032517706557
14,17687378.063673206,31.072441830835036,7.466651039287569,4.628368004876604e-06,5.631909547738694,-10191.480804979992
15,18958683.039365035,31.104340075912837,6.580633262910545,3.803016319653063e-06,5.666331658291457,-9498.177561591538
16,20218102.63774089,31.137456944057227,5.860554616503967,3.170135073098577e-06,5.700753768844222,-8913.39059359112
17,21464489.785817027,31.171588555618296,5.267413394829562,2.676602355512228e-06,5.735175879396985,-8410.2914710678
18,22696882.578672443,31.206566057304705,4.77300166413078,2.285919852793645e-06,5.769597989949749,-7970.465348542328
19,23914530.232161283,31.24224199306486,4.356495967304612,1.972434387110859e-06,5.804020100502512,-7581.281658584936
20,25116810.466257088,31.278491470846173,4.002285056914847,1.7177944473886964e-06,5.838442211055277,-7233.703940146744
21,26303204.781038187,31.315209287373477,3.698486553316221,1.5086503825514685e-06,5.872864321608041,-6921.0303567713145
22,27473312.375130158,31.352302046010323,3.435918157976018,1.3351241247098352e-06,5.907286432160804,-6638.105734362907
23,28627150.05360845,31.38964511651962,3.20729509361655,1.1897562223545852e-06,5.941708542713569,-6380.811503173679
24,29763521.52872127,31.42729178847811,3.007244587772065,1.067089429959993e-06,5.976130653266332,-6146.010883596171
25,30883011.694312833,31.465079202744576,2.830976944052371,9.626644735100965e-07,6.010552763819096,-5930.831799145895
26,31985267.626084697,31.502981931023278,2.674898930929938,8.731583049283918e-07,6.04497487437186,-5732.947436177504
27,33070225.007974386,31.54094844486757,2.536023962249235,7.959311406116557e-07,6.079396984924624,-5550.336910989914
28,34137802.816141814,31.578939831370977,2.41191280109331,7.28894201999512e-07,6.113819095477387,-5381.26065101962
