order,P,T,L,ST,m,dgr,M_v=8e+6
0,808804.2498996826,31.284171883404145,3524.402678342055,0.018858326204070217,5.15,-1500000.0
1,1603145.994739323,31.118027738482784,859.4306910718788,0.002743065032436496,5.184422110552764,-600502.6928489881
2,2583754.5137639046,31.02004011507585,324.5660978302594,0.000778484914532536,5.218844221105528,-251634.22079254073
3,3680930.1311259423,30.96228867840298,158.5573421170161,0.0002979243804485792,5.253266331658292,-140349.7291054715
4,4854215.373389819,30.92964531771208,90.9588104663561,0.00013964958472738155,5.287688442211055,-89368.8127952869
5,6077546.287041734,30.913925513589597,58.12493641896108,7.473748169580577e-05,5.322110552763819,-63279.75677849471
6,7335204.495862564,30.909993361465354,40.08048657847252,4.3822263106725326e-05,5.356532663316584,-48640.219352686836
7,8615202.232231252,30.91476388055686,29.24433522675319,2.761237226985791e-05,5.390954773869347,-39299.756906093
8,9909153.074109199,30.926114390872215,22.28284810493422,1.8398502989525535e-05,5.425376884422111,-32938.0077467918
9,11210278.07723872,30.942624950426243,17.57077057376633,1.2820210800717633e-05,5.459798994974875,-28377.573280972967
10,12513984.305192491,30.963178390085673,14.24314043543075,9.269723828062137e-06,5.494221105527639,-24942.258838836602
11,13816336.922084216,30.986985911791333,11.81128328366072,6.913971149158202e-06,5.528643216080402,-22259.98125866543
12,15114236.156114878,31.013438220095935,9.982663884965387,5.292508567095991e-06,5.563065326633167,-20124.660169717023
13,16405200.848463787,31.042057272396075,8.574181814343072,4.139992734204629e-06,5.59748743718593,-18406.313229641415
14,17687377.61738261,31.072441859001295,7.466651039287569,3.298086311225238e-06,5.631909547738694,-17008.567569570045
15,18958682.600644294,31.104340112245684,6.580633262910545,2.6696021092327123e-06,5.666331658291457,-15852.966553318118
16,20218103.33956725,31.13745701393515,5.860554616503967,2.191598509839419e-06,5.700753768844222,-14878.191847710395
17,21464489.46817471,31.17158861125923,5.267413394829562,1.822334391511379e-06,5.735175879396985,-14039.56917783822
18,22696882.53405975,31.206566083928227,4.77300166413078,1.5330369575516521e-06,5.769597989949749,-13306.399440818814
19,23914529.73667773,31.242241913022962,4.356495967304612,1.3034179759245938e-06,5.804020100502512,-12657.645776939873
20,25116810.144784193,31.27849140039443,4.002285056914847,1.1189681093320567e-06,5.838442211055277,-12078.229194239113
21,26303204.047730204,31.315209220631438,3.698486553316221,9.691715302965742e-07,5.872864321608041,-11556.97911091171
22,27473313.31950385,31.352302005250856,3.435918157976018,8.46262480470695e-07,5.907286432160804,-11085.323058625012
23,28627148.891940095,31.389645056802397,3.20729509361655,7.444155433347889e-07,5.941708542713569,-10656.370471122624
24,29763522.781675886,31.427291622069497,3.007244587772065,6.594096377059798e-07,5.976130653266332,-10264.919415128246
25,30883012.3765054,31.46507918127408,2.830976944052371,5.878024995575132e-07,6.010552763819096,-9906.168866179345
26,31985268.65619325,31.502981867182683,2.674898930929938,5.270550284515373e-07,6.04497487437186,-9576.246127819793
27,33070225.937281482,31.54094837174967,2.536023962249235,4.7517462854422914e-07,6.079396984924624,-9271.778241401016
28,34137803.78952001,31.578939751428432,2.41191280109331,4.3059302163314034e-07,6.113819095477387,-8989.864558835434
29,35187977.36227872,31.61691945019589,2.300544116119319,3.9206220794572154e-07,6.148241206030151,-8728.013739166565
30,36220750.194121785,31.65485505661794,2.200234395036722,3.585877398976337e-07,6.182663316582915,-8484.053397185624
31,37236137.04970332,31.692719830227315,2.109575241284121,3.2935735001563533e-07,6.217085427135679,-8256.142953820485
32,38234199.719915,31.73048705916432,2.02737480927953,3.0371712571529224e-07,6.251507537688442,-8042.635470721558
33,39215023.368865915,31.76813161216307,1.95262064286381,2.811307188990426e-07,6.285929648241206,-7842.125449660753
34,40178672.46261629,31.805637039284644,1.884456129403527,2.6115067028597566e-07,6.32035175879397,-7653.373513973349
35,41125264.22847864,31.842983366525722,1.822140919390906,2.434147633504862e-07,6.354773869346734,-7475.292018863448
36,42054923.63249257,31.88015333004518,1.765038218661847,2.2761052395736121e-07,6.389195979899498,-7306.918656591073
37,42967765.86809574,31.917134374714436,1.71260010167951,2.1348532999116062e-07,6.423618090452262,-7147.423914223219
38,43863941.218821324,31.953911974834455,1.66434696287256,2.0081609109141548e-07,6.458040201005026,-6996.056434656143
39,44743596.19567685,31.990475441180518,1.619862795847817,1.8942020418301604e-07,6.492462311557789,-6852.15361167458
40,45607124.94642439,32.02677353108763,1.578751847758078,1.7913774937889614e-07,6.526884422110554,-6715.092752933088
41,46454164.61701991,32.06288608226676,1.54076162191347,1.6984742316705536e-07,6.561306532663317,-6584.3923277831345
42,47285168.16119134,32.098757889296685,1.505572034168858,1.6142654881526403e-07,6.595728643216081,-6459.555918404335
43,48100374.0516436,32.13436988160587,1.472925024517372,1.5377158368383474e-07,6.630150753768845,-6340.1542180127335
44,48899884.76494234,32.169728718917746,1.442607788306719,1.468020726918811e-07,6.664572864321609,-6225.801649838631
45,49683933.1546761,32.20482038808072,1.414417296288509,1.4043940520913187e-07,6.698994974874372,-6116.153078604236
46,50452681.55057144,32.23964298914226,1.388179914922602,1.3462070009175275e-07,6.733417085427136,-6010.886968524665
47,51206328.12530406,32.2741901676148,1.363736445765116,1.2928933379292827e-07,6.767839195979899,-5909.720425072488
48,51945049.73951699,32.30845962506128,1.340946688861834,1.2439711779539904e-07,6.802261306532664,-5812.393661081216
49,52669041.55639791,32.34244838675321,1.319683373495253,1.1989714518236829e-07,6.836683417085427,-5718.669393925124
50,53378491.94636289,32.37615398994686,1.299832247217785,1.1575457499672509e-07,6.871105527638191,-5628.3250818842225
51,54073597.01461187,32.409573327801695,1.281289045630856,1.119316332604504e-07,6.905527638190955,-5541.162510703233
52,54754548.185320474,32.442703246791666,1.263959633559194,1.0840231733162582e-07,6.939949748743719,-5457.001265244492
53,55421535.4036638,32.47554484759507,1.24776029516081,1.0513609290822963e-07,6.974371859296483,-5375.676480890008
54,56074784.71445408,32.508088927094896,1.232609575443192,1.0211005129128598e-07,7.008793969849247,-5297.023224840463
55,56714445.46007371,32.54034334789376,1.218441607293981,9.930409459093063e-08,7.043216080402011,-5220.902944498539
56,57340717.53797214,32.572306437886674,1.205191380895196,9.669929819852428e-08,7.077638190954774,-5147.186878305042
57,57953844.968539275,32.6039651012554,1.192794670341048,9.427759094357828e-08,7.112060301507539,-5075.742835093957
58,58553952.35982221,32.63533486530949,1.181204532550781,9.202497533435913e-08,7.146482412060302,-5006.468720627035
59,59141273.53455199,32.666405343272025,1.170367050621651,8.992596011504912e-08,7.180904522613066,-4939.249190617217
60,59715966.67069288,32.69718488484163,1.160240367739379,8.796958233659507e-08,7.21532663316583,-4873.99253028144
61,60278252.28970242,32.727656394699245,1.150778828831781,8.61427513490657e-08,7.249748743718593,-4810.6032298039
62,60828304.011733845,32.757847014359584,1.141945619845531,8.443714060400989e-08,7.284170854271357,-4748.993577229458
63,61366306.63334444,32.787734797549966,1.13370525773296,8.2841705489717e-08,7.318592964824121,-4689.087426683558
64,61892447.091335975,32.81732723272006,1.126024624081068,8.135040923523844e-08,7.353015075376884,-4630.8062942238685
65,62406895.59218976,32.846628003155864,1.118874434229357,7.995402829607393e-08,7.387437185929649,-4574.084543945425
66,62909854.54841883,32.875632950855376,1.112224734230128,7.864632869828033e-08,7.421859296482412,-4518.852468970038
67,63401481.44663985,32.90434741750023,1.106050969898569,7.742005294119595e-08,7.456281407035176,-4465.047456444336
68,63882108.75458698,32.93272266451517,1.100312026695356,7.626936506357242e-08,7.49070351758794,-4412.61047783163
69,64351578.34131732,32.960868710145085,1.095022352052447,7.519162682913152e-08,7.525125628140704,-4361.491607206916
70,64810297.29298989,32.988712216727535,1.090135352585242,7.418015122449042e-08,7.559547738693468,-4311.631513642283
71,65258387.90156332,33.0162689536242,1.085636567741059,7.323004875493633e-08,7.593969849246232,-4262.993209000468
72,65696001.40495043,33.04354790175733,1.081510060005912,7.233882935023007e-08,7.628391959798996,-4215.5153028527
73,66123358.12623201,33.07053031001331,1.077732292000505,7.149977021862942e-08,7.662814070351759,-4169.165246752311
74,66540581.39811199,33.09723592934143,1.074293050472056,7.071256455550566e-08,7.697236180904524,-4123.894272143783
75,66947863.31428014,33.123652376388904,1.07117323734468,6.997185918932358e-08,7.731658291457286,-4079.6647832247454
76,67345339.6728398,33.14979323910486,1.068362432483512,6.927672786837823e-08,7.766080402010051,-4036.442062471646
77,67733184.40243892,33.1756553947446,1.065845931894782,6.862241838063471e-08,7.800502512562815,-3994.1902671458797
78,68111552.40278836,33.201239506962935,1.063611442984833,6.80079851999715e-08,7.834924623115578,-3952.8711420146547
79,68480610.38183144,33.226542714125756,1.061645831979081,6.742992437634611e-08,7.869346733668342,-3912.4600663815377
80,68840495.09411995,33.25157487981115,1.059940715813457,6.68870188621273e-08,7.903768844221106,-3872.9193955630894
81,69191361.1438586,33.27633598419455,1.058485328547148,6.637627587462887e-08,7.938190954773869,-3834.2233067400725
82,69533362.78493153,33.30082739050163,1.057269759779247,6.589684415494724e-08,7.972613065326634,-3796.3439047225193
83,69866645.31913349,33.325050724418304,1.056284989051909,6.544631756574528e-08,8.007035175879398,-3759.2531343408823
84,70191348.48110536,33.34901079786565,1.0555233022922,6.502401069160798e-08,8.041457286432161,-3722.9251363460085
85,70507641.34182803,33.37269355416168,1.054972137531747,6.462731980490057e-08,8.075879396984925,-3687.3399299925263
86,70815622.75125991,33.39612893572856,1.054631559425241,6.425513734262096e-08,8.110301507537688,-3652.472700668172
87,71115476.86004962,33.41928960678114,1.054486403836791,6.390615952927397e-08,8.144723618090453,-3618.298253910943
88,71407307.4429428,33.44220048611716,1.054536104306457,6.358042293299878e-08,8.179145728643217,-3584.7958554721295
89,71691258.67068735,33.464855525443284,1.054771887392645,6.327523140061894e-08,8.21356783919598,-3551.9491666673043
90,71967469.04709248,33.48725713751768,1.055187814950364,6.298964611597321e-08,8.247989949748744,-3519.7366233806724
91,72236082.07593593,33.50939888513943,1.05577579769038,6.272344863516695e-08,8.282412060301509,-3488.137466704572
