order,P,T,L,ST,m,dgr,M_v=8e+6;g_in=17.416257978110522
0,4436596.58295707,21.6006508236698,5.252873736,1.8328597558411686e-05,3.1,-35000.0
1,6079118.512155149,21.5639396722375,2.782542212,7.447876258844307e-06,3.122110553,-21937.69749639768
2,7769236.007671204,21.54912195869952,1.70640659,3.6472036355551447e-06,3.144221106,-15958.487940143843
3,9487372.124049418,21.548542000912256,1.151514064,2.028153760266207e-06,3.166331658,-12545.97573815706
4,11220646.875602974,21.557876073962195,0.83107107,1.2341163916850525e-06,3.188442211,-10376.132043898242
5,12960050.465026382,21.574446550739157,0.630350317,8.03957787508118e-07,3.210552764,-8865.807264261173
6,14699012.52221099,21.596481307336575,0.496701329,5.522678134244902e-07,3.232663317,-7750.906594329194
7,16432625.065629257,21.62274472271081,0.403377343,3.9552272459906015e-07,3.254773869,-6907.770299078133
8,18157055.750794698,21.652347294339403,0.335689602,2.9279385952977944e-07,3.276884422,-6259.561304371266
9,19869351.660879165,21.684621959457665,0.285048216,2.2277504060096913e-07,3.298994975,-5746.593982563953
10,21567164.6341183,21.719058533914108,0.246170884,1.7355722618935021e-07,3.321105528,-5326.241264280795
11,23248616.653222777,21.755258209130826,0.215669294,1.380459030246329e-07,3.34321608,-4971.645871269218
12,24912200.614939302,21.792903461618874,0.191291278,1.118224902456993e-07,3.365326633,-4666.637536304561
13,26556708.370542478,21.831737047807493,0.171493515,9.205402573882544e-08,3.387437186,-4400.733919896122
14,28181151.853968814,21.871549418473375,0.155190686,7.687350901986342e-08,3.409547739,-4166.7336216533495
15,29784754.33716247,21.912165595682453,0.141601268,6.502087248769126e-08,3.431658291,-3959.330027590602
16,31366886.12346621,21.95343977659298,0.130151352,5.56286654688582e-08,3.453768844,-3774.4111205996483
17,32927051.387772925,21.995248881135524,0.120411794,4.8087594646799775e-08,3.475879397,-3608.5898211495637
18,34464855.026245415,22.03748879349712,0.112056545,4.1965715558632296e-08,3.49798995,-3459.059675738116
19,35980011.448149554,22.080068953920847,0.104834075,3.6927920981594096e-08,3.520100503,-3323.513473911717
20,37472302.32256101,22.122912512558884,0.098548059,3.275643978213179e-08,3.542211055,-3200.0214100155144
21,38941577.10179357,22.1659524534823,0.093043299,2.9267614765567724e-08,3.564321608,-3086.9849164175134
22,40387741.57831962,22.209130632272956,0.088195806,2.632666096537754e-08,3.586432161,-2983.0595016925486
23,41810752.508339144,22.252396175036054,0.083905564,2.3829667667923197e-08,3.608542714,-2887.1272450071265
24,43210605.78618308,22.29570445554686,0.080091123,2.1695225860326106e-08,3.630653266,-2798.2377488627235
25,44587342.48140575,22.339015732685407,0.076685592,1.98592839970895e-08,3.652763819,-2715.5906829666037
26,45941027.33551763,22.38229527578627,0.073633646,1.8271798841472118e-08,3.674874372,-2638.4915499282233
27,47271749.090586714,22.425512980335654,0.070889216,1.6890671150171993e-08,3.696984925,-2566.35462137785
28,48579629.86012451,22.46864080514073,0.06841359,1.5684097836224656e-08,3.719095477,-2498.674756396798
29,49864804.87715281,22.51165488088694,0.066174136,1.4625357653538082e-08,3.74120603,-2435.008360469967
