order,P,T,L,ST,m,dgr,M_v=8e+6;g_in=9.960181246905135
0,4436596.322692434,21.600650797867658,5.252873736,2.2454162902565907e-05,3.1,-20000.0
1,6079118.069700629,21.563939665873527,2.782542212,9.15371933602003e-06,3.122110553,-12529.916464996215
2,7769235.825712081,21.54912195969327,1.70640659,4.538102337792567e-06,3.144221106,-9110.582732309918
3,9487372.229094869,21.5485420072621,1.151514064,2.5618485866779017e-06,3.166331658,-7159.122263605958
4,11220646.267155817,21.557876081154735,0.83107107,1.585244460971814e-06,3.188442211,-5918.304287791973
5,12960050.267421123,21.574446580360103,0.630350317,1.0504639618254882e-06,3.210552764,-5054.673602233534
6,14699011.828168128,21.596481342602818,0.496701329,7.339523726966898e-07,3.232663317,-4417.177040482079
7,16432624.519780757,21.622744718163844,0.403377343,5.347386109186185e-07,3.254773869,-3935.104386470072
8,18157055.661519002,21.652347335471124,0.335689602,4.0300948162487206e-07,3.276884422,-3564.502235118242
9,19869351.47169224,21.68462201707948,0.285048216,3.1236764110945757e-07,3.298994975,-3271.2433949389647
10,21567163.866983604,21.719058568315184,0.246170884,2.479230586141423e-07,3.321105528,-3030.949292086748
11,23248617.217146188,21.755258178347404,0.215669294,2.0081743188319892e-07,3.34321608,-2828.261510614214
12,24912200.219233453,21.79290352557378,0.191291278,1.6555108680565586e-07,3.365326633,-2653.9229270663623
13,26556708.20127119,21.831737108797466,0.171493515,1.3859122314132775e-07,3.387437186,-2501.9582337418715
14,28181151.714190137,21.871549448784382,0.155190686,1.1759988593609751e-07,3.409547739,-2368.2330585522805
15,29784752.304582763,21.91216570636053,0.141601268,1.009880087750467e-07,3.431658291,-2249.713141496076
16,31366885.449344747,21.953439887657414,0.130151352,8.765102163603032e-08,3.453768844,-2144.0532063873175
17,32927049.878923964,21.99524899594769,0.120411794,7.68043863331926e-08,3.475879397,-2049.313789205815
18,34464852.98017477,22.037488846614163,0.112056545,6.788112317645353e-08,3.49798995,-1963.8915224041039
19,35980008.98912559,22.080069138205808,0.104834075,6.04632062363088e-08,3.520100503,-1886.4635314565066
20,37472299.961710155,22.122912663718456,0.098548059,5.4238384188558225e-08,3.542211055,-1815.9269034999897
21,38941573.87112554,22.165952679644025,0.093043299,4.8969827742203265e-08,3.564321608,-1751.3706188650845
22,40387740.21906339,22.209130741090462,0.088195806,4.447566673128718e-08,3.586432161,-1692.0236803305095
23,41810751.48201924,22.25239620335059,0.083905564,4.06145852448942e-08,3.608542714,-1637.2463243447464
24,43210603.92227755,22.295704543933127,0.080091123,3.7275345067926056e-08,3.630653266,-1586.4968794252795
25,44587341.117504,22.339015864006242,0.076685592,3.436993049993049e-08,3.652763819,-1539.3139925993296
26,45941026.35769428,22.38229543334481,0.073633646,3.1827666349964975e-08,3.674874372,-1495.3043371580998
27,47271747.217237346,22.425513032054216,0.070889216,2.9591619184885166e-08,3.696984925,-1454.1321548881342
28,48579627.98204396,22.468640897535995,0.06841359,2.7615314905604985e-08,3.719095477,-1415.5067014886513
29,49864803.92403258,22.51165512563319,0.066174136,2.5860809301631067e-08,3.74120603,-1379.1755442921008
30,51127423.86478679,22.554534170001524,0.064143161,2.4296482372827418e-08,3.763316583,-1344.9205009170453
31,52367670.92727416,22.597258239741493,0.062296951,2.289645516158302e-08,3.785427136,-1312.5438708058937
32,53585730.21699033,22.639809747795923,0.060615205,2.1638609999914838e-08,3.807537688,-1281.8979507563613
33,54781790.623474605,22.682173969413633,0.059080441,2.050481779421487e-08,3.829648241,-1252.8133767340864
34,55956054.55712602,22.724337538307385,0.057677527,1.947949351443914e-08,3.851758794,-1225.1681716342823
35,57108740.91933677,22.766287582141892,0.05639325,1.8549407594847105e-08,3.873869347,-1198.8465047234372
36,58240082.53730222,22.808012315601324,0.055216068,1.7703304426008217e-08,3.895979899,-1173.744536720612
37,59350281.323838964,22.849504324314335,0.054135982,1.6931574531868315e-08,3.918090452,-1149.7706671712679
38,60439595.42896366,22.890752266597403,0.053144027,1.6225837439362505e-08,3.940201005,-1126.8430751659153
39,61508253.831240535,22.93174917347763,0.052232399,1.5578943636030434e-08,3.962311558,-1104.8874849367621
40,62556494.417065136,22.97248861534699,0.051394179,1.49844860440403e-08,3.984422111,-1083.8372726959499
41,63584567.75542483,23.01296355155636,0.050623179,1.4437341806305079e-08,4.006532663,-1063.6241682957611
42,64592725.40926199,23.053167696963577,0.049913893,1.3932499440301307e-08,4.028643216,-1044.2241220611484
43,65581205.54426502,23.09309764472613,0.049261452,1.3465909146565379e-08,4.050753769,-1025.542380984313
44,66550246.198442645,23.1327505172259,0.048661512,1.3033805482578653e-08,4.072864322,-1007.5645167076857
45,67500137.62789735,23.172117095446207,0.048109975,1.263298128232018e-08,4.094974874,-990.2406446949861
46,68431091.71055973,23.211199362254234,0.047603444,1.226052952199503e-08,4.117085427,-973.5329378197671
47,69343383.5461789,23.24999130240708,0.047138625,1.1914038096600932e-08,4.13919598,-957.4084927318052
48,70237246.57842085,23.288492561955966,0.046712684,1.1591097847511518e-08,4.161306533,-941.8326287232165
49,71112944.64681385,23.326699570760972,0.04632295,1.1289700293730655e-08,4.183417085,-926.7781484578277
50,71970725.44728515,23.36461047068861,0.045967044,1.1008102283914015e-08,4.205527638,-912.2173268272367
51,72810829.60682674,23.402225126764353,0.045642834,1.0744591867071601e-08,4.227638191,-898.1309769855997
52,73633521.64723232,23.439539815593015,0.045348287,1.049779032113589e-08,4.249748744,-884.4778778972359
53,74439019.03697424,23.476557469355733,0.045081684,1.0266358541437928e-08,4.271859296,-871.2545018404779
54,75227595.69964327,23.51327343686851,0.044841289,1.0049113009035295e-08,4.293969849,-858.4341172505974
55,75999477.93752806,23.54968955089685,0.04462564,9.844937111793077e-09,4.316080402,-845.9984182454992
56,76754915.54625604,23.585804768226268,0.044433331,9.652923555819022e-09,4.338190955,-833.9307985494464
57,77494153.34829763,23.621617299181388,0.044263064,9.47211996080649e-09,4.360301508,-822.2132017643809
58,78217419.24431139,23.65712924911857,0.044113697,9.301782202965427e-09,4.38241206,-810.8320782540218
