order,P,T,L,ST,m,dgr,M_v=8e+6;g_in=14.930895046401307
0,4436596.361036037,21.600650801387207,5.252873736,1.995347949014654e-05,3.1,-30000.0
1,6079118.341919155,21.563939678613917,2.782542212,8.119744648840753e-06,3.122110553,-18801.766130042193
2,7769235.618304094,21.54912195640357,1.70640659,3.998092860813308e-06,3.144221106,-13675.849599290008
3,9487372.103878273,21.54854197965824,1.151514064,2.238351589811558e-06,3.166331658,-10750.372970771783
4,11220646.624264719,21.55787606000688,0.83107107,1.3724103815522859e-06,3.188442211,-8890.181789626291
5,12960050.643313015,21.57444656786417,0.630350317,9.01008932300433e-07,3.210552764,-7595.427354983338
6,14699012.489121608,21.596481313408667,0.496701329,6.23826531205475e-07,3.232663317,-6639.659478311303
7,16432625.055288054,21.622744687272714,0.403377343,4.5035455917405386e-07,3.254773869,-5916.880285914507
8,18157055.8890516,21.652347317196735,0.335689602,3.362040303746419e-07,3.276884422,-5361.187243896502
9,19869351.06388249,21.684621998176997,0.285048216,2.5806168160249584e-07,3.298994975,-4921.47716133673
10,21567164.650875986,21.7190585459485,0.246170884,2.0284667360931569e-07,3.321105528,-4561.142934659953
11,23248617.552351493,21.755258204869246,0.215669294,1.6276886324723348e-07,3.34321608,-4257.183970376105
12,24912201.272981957,21.79290349405775,0.191291278,1.32984098469432e-07,3.365326633,-3995.727095505811
13,26556708.524508774,21.831737033028837,0.171493515,1.1038316117548878e-07,3.387437186,-3767.8087437957247
14,28181151.849871077,21.871549431836907,0.155190686,9.291394337362664e-08,3.409547739,-3567.2310679391753
15,29784752.643294815,21.91216569008897,0.141601268,7.918681289142522e-08,3.431658291,-3389.4734276811564
16,31366885.198600814,21.953439816756273,0.130151352,6.824108375242595e-08,3.453768844,-3230.957196805063
17,32927050.40276634,21.99524895700318,0.120411794,5.9397785992790127e-08,3.475879397,-3088.830457835747
18,34464853.14110326,22.037488817556465,0.112056545,5.2169105156086976e-08,3.49798995,-2960.6705323677525
19,35980009.80836137,22.08006906501631,0.104834075,4.6197478251708606e-08,3.520100503,-2844.4956779499075
20,37472301.65236499,22.122912630128223,0.098548059,4.121725525994789e-08,3.542211055,-2738.654695180898
21,38941575.67510925,22.165952577399757,0.093043299,3.702739440654265e-08,3.564321608,-2641.7772586055657
22,40387740.2125722,22.209130760858773,0.088195806,3.347488181302674e-08,3.586432161,-2552.7125997274957
23,41810751.29644331,22.25239623797332,0.083905564,3.0440664759174944e-08,3.608542714,-2470.4997770513596
24,43210605.16918257,22.29570447160072,0.080091123,2.7831443125997513e-08,3.630653266,-2394.3251669080373
25,44587343.673678346,22.339015688599456,0.076685592,2.5574241988361932e-08,3.652763819,-2323.495876752032
26,45941027.87300055,22.382295333681032,0.073633646,2.3610554918045876e-08,3.674874372,-2257.4278113817372
27,47271747.40945903,22.425513050479047,0.070889216,2.1892986216014973e-08,3.696984925,-2195.613728997321
28,48579628.38954635,22.468640969779628,0.06841359,2.0383250237960802e-08,3.719095477,-2137.6156167206586
29,49864804.47794015,22.511654957869233,0.066174136,1.9050452996311976e-08,3.74120603,-2083.063643855116
30,51127424.97957067,22.554534103177645,0.064143161,1.7868489161736953e-08,3.763316583,-2031.6204060077994
31,52367672.66860415,22.597258149340274,0.062296951,1.6816245690414502e-08,3.785427136,-1983.0054680775363
32,53585731.122594245,22.639809711197646,0.060615205,1.587623102826236e-08,3.807537688,-1936.965484733681
33,54781791.444367014,22.682173893923917,0.059080441,1.5033311865710715e-08,3.829648241,-1893.2794096908385
34,55956055.023105726,22.724337436350424,0.057677527,1.4274990025138986e-08,3.851758794,-1851.7484905123572
35,57108742.2015428,22.766287505815992,0.05639325,1.3590790533214935e-08,3.873869347,-1812.204991865706
36,58240083.95132186,22.808012284145402,0.055216068,1.297154677168285e-08,3.895979899,-1774.4898823436683
37,59350282.22429251,22.849504206518137,0.054135982,1.2409514510544742e-08,3.918090452,-1738.4671226352964
38,60439595.26222039,22.890752239815434,0.053144027,1.1898565169645046e-08,3.940201005,-1704.014221840775
