order,P,T,L,ST,m,dgr,M_v=8e+6;g_in=4.989465995925881
0,4436596.312492092,21.600650804605806,5.252873736,2.3956081713579478e-05,3.1,-10000.0
1,6079118.000571016,21.563939669485467,2.782542212,9.774730737134409e-06,3.122110553,-6258.05911351041
2,7769235.925121506,21.54912197558633,1.70640659,4.862434371369243e-06,3.144221106,-4545.306030001271
3,9487372.120312244,21.54854201164783,1.151514064,2.756139634599753e-06,3.166331658,-3567.9391746209667
4,11220646.346730515,21.557876090170762,0.83107107,1.7130728246727985e-06,3.188442211,-2946.4204434791654
5,12960050.0516504,21.574446579287336,0.630350317,1.1402269818596125e-06,3.210552764,-2513.9190048270384
6,14699011.686711714,21.596481365390094,0.496701329,8.000950704705932e-07,3.232663317,-2194.6951804602427
7,16432624.432462567,21.622744748061265,0.403377343,5.854197966291913e-07,3.254773869,-1953.3274365190675
8,18157055.517765187,21.6523473410341,0.335689602,4.431335275942097e-07,3.276884422,-1767.7986892316785
9,19869351.219207454,21.68462201588048,0.285048216,3.4498389341547495e-07,3.298994975,-1621.0125673451926
10,21567163.18828468,21.719058583514418,0.246170884,2.749960960012618e-07,3.321105528,-1500.7571642166265
11,23248616.11892951,21.755258246819388,0.215669294,2.2366953527784065e-07,3.34321608,-1399.3388517038838
12,24912200.467522524,21.79290354039872,0.191291278,1.851110198022475e-07,3.365326633,-1312.120143168651
13,26556708.07188953,21.831737129678366,0.171493515,1.555330873705815e-07,3.387437186,-1236.1074372268909
14,28181151.605700728,21.871549494311033,0.155190686,1.324263238168176e-07,3.409547739,-1169.229475490067
15,29784752.261717252,21.91216570925037,0.141601268,1.1408181030779565e-07,3.431658291,-1109.9700774119046
16,31366885.11912517,21.953439866082,0.130151352,9.930861668612382e-08,3.453768844,-1057.1492943867747
17,32927049.222769283,21.995248992185424,0.120411794,8.725898348921569e-08,3.475879397,-1009.7973387711403
18,34464851.531979255,22.03748895055639,0.112056545,7.731779332870545e-08,3.49798995,-967.1123450638031
19,35980009.042768165,22.080069158466195,0.104834075,6.903121079957251e-08,3.520100503,-928.4303540269336
20,37472299.34737637,22.122912733727308,0.098548059,6.205890512375887e-08,3.542211055,-893.198968727082
21,38941573.866906136,22.16595276027803,0.093043299,5.614243885491307e-08,3.564321608,-860.9639338879988
22,40387741.339736335,22.20913070007033,0.088195806,5.108285501698261e-08,3.586432161,-831.3337679341126
23,41810750.33286721,22.25239630877939,0.083905564,4.6725166919702455e-08,3.608542714,-803.9932131197014
24,43210604.20121389,22.29570453441076,0.080091123,4.2947405311714974e-08,3.630653266,-778.669382439239
25,44587341.2574285,22.33901580246372,0.076685592,3.9652593966849216e-08,3.652763819,-755.1302536442098
