order,P,T,L,ST,m,dgr,M_v=8e+6;g_in=116.97100541411358
0,749752.3517948721,43.046397538330105,72863.1053610566,0.12474405763980129,8.5,-1500000.0
1,1074985.8170294517,42.95702202646004,31639.3896280462,0.057020077747107066,8.55778894472361,-1093693.8738291098
2,1508526.1608160564,42.88003615082331,15299.5477993534,0.025749763319700126,8.61557788944723,-639718.0263116388
3,2043474.664094248,42.81863940433955,8139.30538673037,0.012281494838060045,8.67336683417085,-377548.2979179616
4,2665772.606313307,42.77240023888678,4723.87764292463,0.006312071658042402,8.73115577889447,-232962.23374457614
5,3359296.8142602844,42.73942103859918,2956.89253887078,0.0034893119200799265,8.78894472361809,-160144.20227794818
6,4109073.851089125,42.71750157855316,1972.09828003397,0.0020656321205076507,8.8467336683417,-116080.25815891744
7,4902397.539982505,42.70463239422534,1386.1754389633,0.0012985544995232042,8.90452261306532,-87196.69454528598
8,5728887.732791137,42.699130643942894,1017.4674623295,0.0008587477923219991,8.96231155778894,-68423.6466370956
9,6580155.221243924,42.69963929860193,774.130705938502,0.000592736504161052,9.02010050251256,-55901.549615664066
10,7449443.370502296,42.70507329861798,606.908811313757,0.00042439132357718906,9.07788944723618,-46974.407025879846
11,8331276.583986239,42.71456561980396,487.968316066174,0.0003135546364832346,9.13567839195979,-40309.83173412906
12,9221197.272976937,42.72742101789609,400.838265479812,0.0002380066149752739,9.19346733668341,-35202.626841852085
13,10115551.446068123,42.74307590023955,335.368976939924,0.00018493275483029458,9.25125628140703,-31202.627626121615
14,11011320.118100045,42.761072983918716,285.080132662354,0.00014665297092518448,9.30904522613065,-27996.943400696327
15,11906006.87535609,42.781033029654616,245.701543365301,0.00011839794512939834,9.36683417085427,-25370.063708534624
16,12797527.174311478,42.80264407303464,214.340971563153,9.711150412326735e-05,9.42462311557788,-23176.857987041625
17,13684134.497842975,42.82564376069745,188.990261383333,8.077918637255691e-05,9.4824120603015,-21322.55103870882
18,14564378.341417827,42.84980965761625,168.223865430527,6.804072265940398e-05,9.54020100502512,-19741.617538392664
19,15437026.668499863,42.87495573957463,151.01027633118,5.795769410897876e-05,9.59798994974874,-18385.889254720332
20,16301042.668153496,42.90092380028468,136.589403104582,4.986964771796555e-05,9.65577889447236,-17217.91636365258
21,17155572.889568273,42.9275730982553,124.391680213944,4.330332662033497e-05,9.71356783919598,-16206.027152903252
22,17999884.72842336,42.95478788046399,113.984791522932,3.79143104562002e-05,9.77135678391959,-15322.807199877596
23,18833367.434058137,42.98246465354724,105.0357484363,3.3447729789528925e-05,9.82914572864321,-14545.268191219106
24,19655520.07621541,43.010514353021165,97.2849881578271,2.9712266480466904e-05,9.88693467336683,-13854.634502465182
25,20465923.002495136,43.03885943236956,90.5280074759969,2.6562423397650857e-05,9.94472361809045,-13235.769107199321
26,21264233.733497813,43.06743012013112,84.6019212175376,2.388618495472181e-05,10.002512562814,-12676.746296403331
27,22050178.3807359,43.096166198789994,79.3758154179374,2.15963165966105e-05,10.0603015075376,-12168.415951087243
28,22823530.619715802,43.12501575075802,74.7436258899641,1.9624281907667593e-05,10.1180904522613,-11703.579570498592
29,23584123.15022173,43.15393127606932,70.6185304289937,1.791564907363405e-05,10.1758793969849,-11276.53628187691
30,24331826.95490749,43.18287091850775,66.9290736145075,1.6426874431085637e-05,10.2336683417085,-10882.620667706307
31,25066556.73041274,43.21179687371614,63.6159387373205,1.5122836712993734e-05,10.2914572864321,-10517.970512711508
32,25788246.127595995,43.24067837950231,60.6296810606123,1.3974999284264294e-05,10.3492462311557,-10179.41965057425
33,26496879.17100464,43.269483682811085,57.9286486266273,1.2959991004175444e-05,10.4070351758793,-9864.193239178583
34,27192445.24067184,43.2981878880956,55.477717053584,1.2058564978219872e-05,10.464824120603,-9569.988669403861
35,27874964.416941334,43.326768242296474,53.2470450134346,1.1254771349195352e-05,10.5226130653266,-9294.792692928395
36,28544478.46555803,43.35520343382731,51.2111152113661,1.05353027372173e-05,10.5804020100502,-9036.839613135053
37,29201042.7698567,43.383474648102826,49.3480358352526,9.8889997340422e-06,10.6381909547738,-8794.585719305798
38,29844727.66743958,43.41156623316768,47.6389618138409,9.306464451266164e-06,10.6959798994974,-8566.675339083933
39,30475628.32504169,43.439460216669694,46.0675032956727,8.779715655628852e-06,10.7537688442211,-8351.876169210267
40,31093825.256655745,43.467148626508006,44.6195475522667,8.3019976102848e-06,10.8115577889447,-8149.095900501437
41,31699442.57116581,43.49461478842407,43.2826158415048,7.86749028252149e-06,10.8693467336683,-7957.349595871398
42,32292582.387232564,43.521850781586956,42.0459187179007,7.471236669636644e-06,10.9271356783919,-7775.749082495701
43,32873376.026199106,43.54884685831551,40.8998924532087,7.108936014450548e-06,10.9849246231155,-7603.500956089173
44,33441951.477273017,43.575595331139056,39.8361351636362,6.776881581502537e-06,11.0427135678391,-7439.883779181035
45,33998444.06424033,43.60208751889619,38.8471946593177,6.471846040462878e-06,11.1005025125628,-7284.2448226729075
46,34543001.86818796,43.62831660624418,37.9264551062689,6.19101261393187e-06,11.1582914572864,-7136.000396697008
47,35075762.75143222,43.65427929559707,37.0680637374786,5.931930284298651e-06,11.21608040201,-6994.616872806509
48,35596878.150077984,43.6799674350636,36.2667610244488,5.69243787945151e-06,11.2738693467336,-6859.605943666235
49,36106498.20148712,43.70538080275081,35.517875865358,5.470639818519471e-06,11.3316582914572,-6730.53115179278
50,36604783.07757334,43.73051111458705,34.8171633322633,5.264853616041052e-06,11.3894472361809,-6606.989624142327
51,37091882.609029435,43.75535806664615,34.160873274106,5.073601004994032e-06,11.4472361809045,-6488.621961916568
52,37567963.95434634,43.779917593659405,33.5455703510042,4.895562794271476e-06,11.5050251256281,-6375.078405688775
53,38033155.98522488,43.80419493158709,32.9682634012341,4.729580096134017e-06,11.5628140703517,-6266.07245850453
54,38487662.12815617,43.8281752648647,32.4260166018827,4.5745813741274435e-06,11.6206030150753,-6161.308337177192
55,38931631.85593494,43.85185972241538,31.9163446459349,4.429639337115369e-06,11.6783919597989,-6060.533749062847
56,39365211.27463237,43.87525518013558,31.4370142217783,4.293928952274468e-06,11.7361809045226,-5963.505270477838
57,39788567.195416726,43.89835484675502,30.985883787563,4.166687169365129e-06,11.7939698492462,-5870.013245382673
58,40201860.486552,43.92115991737801,30.5610564526968,4.047238388002377e-06,11.8517587939698,-5779.848658367143
59,40605244.89945759,43.94367214506941,30.1608032053326,3.934975234535496e-06,11.9095477386934,-5692.833042823549
60,40998892.49104764,43.96588707197752,29.7834934195415,3.829338281101715e-06,11.967336683417,-5608.78762396694
61,41382952.993183315,43.98780842680878,29.4276873252574,3.729831286893529e-06,12.0251256281407,-5527.551602003613
62,41757588.87061012,44.00943455385614,29.0920267526437,3.6359989837221123e-06,12.0829145728643,-5448.978178115553
63,42122950.96890744,44.03076816671555,28.7752898387749,3.5474298684365418e-06,12.1407035175879,-5372.930535165307
64,42479199.60650284,44.051807601188514,28.4763175919942,3.4637466947793497e-06,12.1984924623115,-5299.2787728752755
65,42826488.99141927,44.072555205199365,28.1940684498474,3.384606522259192e-06,12.2562814070351,-5227.904820232541
66,43164971.781501725,44.09301062669102,27.92756298566,3.309696763829285e-06,12.3140703517587,-5158.694227469156
67,43494788.16140571,44.113180598545476,27.6759414643117,3.238735891149891e-06,12.3718592964824,-5091.548006734727
68,43816109.617190816,44.1330561450642,27.4382994818388,3.1714515424285976e-06,12.429648241206,-5026.3625989248
